alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.023067,16,19.61302,0.09437,False,7,9,4,3,1.935619853519775,-inf,1.438099888118892,nan,nan,1.7564800494683632,nan,2.0960680669193263,2.009802879803111,75.0,0.0,475.0,179.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.030756,16,19.61302,0.09437,False,7,9,4,3,1.935619853519775,-inf,1.409243770485943,nan,nan,1.7564800494683632,nan,2.0960680669193263,1.952636537529245,75.0,0.0,475.0,134.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.061512,16,19.61302,0.09437,False,7,9,4,3,1.935619853519775,-inf,1.3169024366747617,nan,nan,1.7564800494683632,nan,2.0960680669193263,1.7804020259333455,75.0,0.0,475.0,67.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.07689,16,19.61302,0.09437,False,7,9,4,2,1.935619853519775,-inf,1.2868737582587304,nan,nan,1.7564800494683632,nan,2.095064335750263,1.7285613901295986,75.0,0.0,471.0,97.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,16,19.61302,0.09437,False,7,9,4,5,1.935619853519775,-inf,1.5619339597794322,nan,nan,1.605333124566727,nan,2.0454444320825793,2.331050134850811,50.0,0.0,323.0,380.0,-1,-1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.005126,16,19.61302,0.09437,False,7,9,4,4,1.935619853519775,-inf,1.5423454065392697,nan,nan,1.605333124566727,nan,2.044089563559407,2.28734765574749,50.0,0.0,320.0,480.0,-1,0,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.007689,16,19.61302,0.09437,False,7,9,4,4,1.935619853519775,-inf,1.5154117735192396,nan,nan,1.605333124566727,nan,2.044089563559407,2.226563319375952,50.0,0.0,320.0,320.0,-1,0,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,16,19.61302,0.09437,False,7,9,4,4,1.935619853519775,-inf,1.4811061808172283,nan,nan,1.605333124566727,nan,2.044089563559407,2.1514750822261797,50.0,0.0,320.0,213.0,-1,0,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.015378,16,19.61302,0.09437,False,7,9,4,4,1.935619853519775,-inf,1.4516157805169931,nan,nan,1.605333124566727,nan,2.044089563559407,2.0889536430405684,50.0,0.0,320.0,160.0,-1,0,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.023067,16,19.61302,0.09437,False,7,9,4,3,1.935619853519775,-inf,1.4123166185241622,nan,nan,1.605333124566727,nan,2.0427153383591974,2.009802879803111,50.0,0.0,317.0,179.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.030756,16,19.61302,0.09437,False,7,9,4,3,1.935619853519775,-inf,1.3834605008912133,nan,nan,1.605333124566727,nan,2.0427153383591974,1.952636537529245,50.0,0.0,317.0,134.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.061512,16,19.61302,0.09437,False,7,9,4,3,1.935619853519775,-inf,1.291119167080032,nan,nan,1.605333124566727,nan,2.0427153383591974,1.7804020259333455,50.0,0.0,317.0,67.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.07689,16,19.61302,0.09437,False,7,9,4,2,1.935619853519775,-inf,1.2608867898576794,nan,nan,1.605333124566727,nan,2.041321298816489,1.7285613901295986,50.0,0.0,314.0,97.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,16,19.61302,0.09437,False,7,9,4,5,1.935619853519775,-inf,1.5294013561157485,nan,nan,1.4274426271261704,nan,1.979971574758691,2.331050134850811,33.0,0.0,215.0,380.0,-1,-1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,16,19.61302,0.09437,False,7,9,4,4,1.935619853519775,-inf,1.509634060768545,nan,nan,1.4274426271261704,nan,1.9783064361072598,2.28734765574749,33.0,0.0,213.0,480.0,-1,0,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,16,19.61302,0.09437,False,7,9,4,4,1.935619853519775,-inf,1.4827004277485147,nan,nan,1.4274426271261704,nan,1.9783064361072598,2.226563319375952,33.0,0.0,213.0,320.0,-1,0,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,16,19.61302,0.09437,False,7,9,4,4,1.935619853519775,-inf,1.4483948350465035,nan,nan,1.4274426271261704,nan,1.9783064361072598,2.1514750822261797,33.0,0.0,213.0,213.0,-1,0,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,16,19.61302,0.09437,False,7,9,4,4,1.935619853519775,-inf,1.4189044347462683,nan,nan,1.4274426271261704,nan,1.9783064361072598,2.0889536430405684,33.0,0.0,213.0,160.0,-1,0,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,16,19.61302,0.09437,False,7,9,4,3,1.935619853519775,-inf,1.379423858486628,nan,nan,1.4274426271261704,nan,1.9766178171814526,2.009802879803111,33.0,0.0,211.0,179.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,16,19.61302,0.09437,False,7,9,4,3,1.935619853519775,-inf,1.350567740853679,nan,nan,1.4274426271261704,nan,1.9766178171814526,1.952636537529245,33.0,0.0,211.0,134.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,16,19.61302,0.09437,False,7,9,4,3,1.935619853519775,-inf,1.2582264070424976,nan,nan,1.4274426271261704,nan,1.9766178171814526,1.7804020259333455,33.0,0.0,211.0,67.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,16,19.61302,0.09437,False,7,9,4,2,1.935619853519775,-inf,1.2278098775110915,nan,nan,1.4274426271261704,nan,1.9749051686830714,1.7285613901295986,33.0,0.0,209.0,97.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,16,19.61302,0.09437,False,7,9,3,5,1.935619853519775,-inf,1.5048194309355178,nan,nan,1.2960707039331913,nan,1.9337991688747798,2.32875288467856,25.0,0.0,270.0,375.0,-1,-1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.005126,16,19.61302,0.09437,False,7,9,3,4,1.935619853519775,-inf,1.4857420799113554,nan,nan,1.2960707039331913,nan,1.9327948683183285,2.2859347146797724,25.0,0.0,268.0,475.0,-1,-1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.007689,16,19.61302,0.09437,False,7,9,3,4,1.935619853519775,-inf,1.4587213480930457,nan,nan,1.2960707039331913,nan,1.9327948683183285,2.224994123272216,25.0,0.0,268.0,317.0,-1,-1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,16,19.61302,0.09437,False,7,9,3,4,1.935619853519775,-inf,1.4242248280086751,nan,nan,1.2960707039331913,nan,1.9327948683183285,2.1495483585981705,25.0,0.0,268.0,211.0,-1,-1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.015378,16,19.61302,0.09437,False,7,9,3,4,1.935619853519775,-inf,1.394217560225751,nan,nan,1.2960707039331913,nan,1.9327948683183285,2.0860044430655584,25.0,0.0,268.0,158.0,-1,-1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.023067,16,19.61302,0.09437,False,7,9,3,3,1.935619853519775,-inf,1.3554465149726487,nan,nan,1.2960707039331913,nan,1.9317791642236817,2.0077307213983087,25.0,0.0,266.0,177.0,-1,0,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.030756,16,19.61302,0.09437,False,7,9,3,3,1.935619853519775,-inf,1.3268091522152785,nan,nan,1.2960707039331913,nan,1.9317791642236817,1.9510500741291805,25.0,0.0,266.0,133.0,-1,0,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.061512,16,19.61302,0.09437,False,7,9,3,3,1.935619853519775,-inf,1.2328385809615252,nan,nan,1.2960707039331913,nan,1.9317791642236817,1.7760595171841425,25.0,0.0,266.0,66.0,-1,0,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.07689,16,19.61302,0.09437,False,7,9,3,2,1.935619853519775,-inf,1.2040938306126938,nan,nan,1.2960707039331913,nan,1.9307518427044195,1.7266521284438379,25.0,0.0,264.0,96.0,-1,1,False,False,budget
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,16,19.61302,0.09437,False,7,9,3,5,1.935619853519775,-inf,1.4729377071139444,nan,nan,nan,nan,1.8731187557014188,2.32875288467856,16.0,0.0,180.0,375.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.005126,16,19.61302,0.09437,False,7,9,3,4,1.935619853519775,-inf,1.4538873762433107,nan,nan,nan,nan,1.8721965553063462,2.2859347146797724,16.0,0.0,179.0,475.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.007689,16,19.61302,0.09437,False,7,9,3,4,1.935619853519775,-inf,1.4268666444250009,nan,nan,nan,nan,1.8721965553063462,2.224994123272216,16.0,0.0,179.0,317.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,16,19.61302,0.09437,False,7,9,3,4,1.935619853519775,-inf,1.3923701243406303,nan,nan,nan,nan,1.8721965553063462,2.1495483585981705,16.0,0.0,179.0,211.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.015378,16,19.61302,0.09437,False,7,9,3,4,1.935619853519775,-inf,1.3623628565577062,nan,nan,nan,nan,1.8721965553063462,2.0860044430655584,16.0,0.0,179.0,158.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.023067,16,19.61302,0.09437,False,7,9,3,3,1.935619853519775,-inf,1.3231193892801776,nan,nan,nan,nan,1.870328902952559,2.0077307213983087,16.0,0.0,177.0,177.0,-1,0,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.030756,16,19.61302,0.09437,False,7,9,3,3,1.935619853519775,-inf,1.2944820265228072,nan,nan,nan,nan,1.870328902952559,1.9510500741291805,16.0,0.0,177.0,133.0,-1,0,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.061512,16,19.61302,0.09437,False,7,9,3,3,1.935619853519775,-inf,1.2005114552690541,nan,nan,nan,nan,1.870328902952559,1.7760595171841425,16.0,0.0,177.0,66.0,-1,0,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.07689,16,19.61302,0.09437,False,7,9,3,2,1.935619853519775,-inf,1.1717929036610597,nan,nan,nan,nan,1.8693832355708653,1.7266521284438379,16.0,0.0,176.0,96.0,-1,1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,16,19.61302,0.09437,False,7,9,3,5,1.935619853519775,-inf,1.4453118292061697,nan,nan,nan,nan,1.8220804407279991,2.32875288467856,12.0,0.0,135.0,375.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.005126,16,19.61302,0.09437,False,7,9,3,4,1.935619853519775,-inf,1.4259772775812591,nan,nan,nan,nan,1.820665823681446,2.2859347146797724,12.0,0.0,134.0,475.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.007689,16,19.61302,0.09437,False,7,9,3,4,1.935619853519775,-inf,1.3989565457629494,nan,nan,nan,nan,1.820665823681446,2.224994123272216,12.0,0.0,134.0,317.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,16,19.61302,0.09437,False,7,9,3,4,1.935619853519775,-inf,1.3644600256785788,nan,nan,nan,nan,1.820665823681446,2.1495483585981705,12.0,0.0,134.0,211.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.015378,16,19.61302,0.09437,False,7,9,3,4,1.935619853519775,-inf,1.3344527578956549,nan,nan,nan,nan,1.820665823681446,2.0860044430655584,12.0,0.0,134.0,158.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.023067,16,19.61302,0.09437,False,7,9,3,3,1.935619853519775,-inf,1.2954214877529309,nan,nan,nan,nan,1.819235572604737,2.0077307213983087,12.0,0.0,133.0,177.0,-1,0,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.030756,16,19.61302,0.09437,False,7,9,3,3,1.935619853519775,-inf,1.2667841249955605,nan,nan,nan,nan,1.819235572604737,1.9510500741291805,12.0,0.0,133.0,133.0,-1,0,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.061512,16,19.61302,0.09437,False,7,9,3,3,1.935619853519775,-inf,1.1728135537418074,nan,nan,nan,nan,1.819235572604737,1.7760595171841425,12.0,0.0,133.0,66.0,-1,0,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.07689,16,19.61302,0.09437,False,7,9,3,2,1.935619853519775,-inf,1.1438054956325638,nan,nan,nan,nan,1.8177894007706075,1.7266521284438379,12.0,0.0,132.0,96.0,-1,1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,16,19.61302,0.09437,False,7,9,2,5,1.935619853519775,-inf,1.3612798406468873,nan,nan,nan,nan,1.676912043636988,2.3264088390816817,6.0,0.0,122.0,370.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.005126,16,19.61302,0.09437,False,7,9,2,4,1.935619853519775,-inf,1.342472601163478,nan,nan,nan,nan,1.675647085937372,2.2847878845672267,6.0,0.0,121.0,471.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.007689,16,19.61302,0.09437,False,7,9,2,4,1.935619853519775,-inf,1.3152380131122428,nan,nan,nan,nan,1.675647085937372,2.223402327139657,6.0,0.0,121.0,314.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,16,19.61302,0.09437,False,7,9,2,4,1.935619853519775,-inf,1.2805476753815643,nan,nan,nan,nan,1.675647085937372,2.147594255559936,6.0,0.0,121.0,209.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.015378,16,19.61302,0.09437,False,7,9,2,4,1.935619853519775,-inf,1.2507328330382919,nan,nan,nan,nan,1.675647085937372,2.08450918028804,6.0,0.0,121.0,157.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.023067,16,19.61302,0.09437,False,7,9,2,3,1.935619853519775,-inf,1.2119172696293785,nan,nan,nan,nan,1.6743665274667066,2.006681511619695,6.0,0.0,120.0,176.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.030756,16,19.61302,0.09437,False,7,9,2,3,1.935619853519775,-inf,1.1829801115469047,nan,nan,nan,nan,1.6743665274667066,1.949445962401293,6.0,0.0,120.0,132.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.061512,16,19.61302,0.09437,False,7,9,2,3,1.935619853519775,-inf,1.0898320571234728,nan,nan,nan,nan,1.6743665274667066,1.7760595171841425,6.0,0.0,120.0,66.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.07689,16,19.61302,0.09437,False,7,9,2,2,1.935619853519775,-inf,1.0597212092771775,nan,nan,nan,nan,1.673070049076202,1.724713444943279,6.0,0.0,119.0,95.0,-1,0,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,16,19.61302,0.09437,False,7,9,2,5,1.935619853519775,-inf,1.338861168447639,nan,nan,nan,nan,1.6397361760448483,2.3264088390816817,5.0,0.0,97.0,370.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.07689,0.005126,16,19.61302,0.09437,False,7,9,2,4,1.935619853519775,-inf,1.320808551156265,nan,nan,nan,nan,1.6397361760448483,2.2847878845672267,5.0,0.0,97.0,471.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.07689,0.007689,16,19.61302,0.09437,False,7,9,2,4,1.935619853519775,-inf,1.29357396310503,nan,nan,nan,nan,1.6397361760448483,2.223402327139657,5.0,0.0,97.0,314.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,16,19.61302,0.09437,False,7,9,2,4,1.935619853519775,-inf,1.2588836253743518,nan,nan,nan,nan,1.6397361760448483,2.147594255559936,5.0,0.0,97.0,209.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.07689,0.015378,16,19.61302,0.09437,False,7,9,2,4,1.935619853519775,-inf,1.229068783031079,nan,nan,nan,nan,1.6397361760448483,2.08450918028804,5.0,0.0,97.0,157.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.07689,0.023067,16,19.61302,0.09437,False,7,9,2,3,1.935619853519775,-inf,1.1899333091810291,nan,nan,nan,nan,1.6379589773078322,2.006681511619695,5.0,0.0,96.0,176.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.07689,0.030756,16,19.61302,0.09437,False,7,9,2,3,1.935619853519775,-inf,1.1609961510985554,nan,nan,nan,nan,1.6379589773078322,1.949445962401293,5.0,0.0,96.0,132.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.07689,0.061512,16,19.61302,0.09437,False,7,9,2,3,1.935619853519775,-inf,1.0678480966751236,nan,nan,nan,nan,1.6379589773078322,1.7760595171841425,5.0,0.0,96.0,66.0,-1,-1,False,False,"fanout,budget"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.07689,0.07689,16,19.61302,0.09437,False,7,9,2,2,1.935619853519775,-inf,1.0374095275052477,nan,nan,nan,nan,1.6361543990823888,1.724713444943279,5.0,0.0,95.0,95.0,-1,0,False,False,"fanout,budget"
0.6,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,16,19.61302,0.09437,False,7,9,4,5,2.074670558877708,-inf,1.7036705195380164,nan,nan,1.853499190316013,nan,2.1296484511969735,2.5798044457108293,101.0,0.0,646.0,380.0,-1,-1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,16,19.61302,0.09437,False,7,9,4,5,2.074670558877708,-inf,1.6792743709141633,nan,nan,1.853499190316013,nan,2.1296484511969735,2.517628661611217,101.0,0.0,646.0,285.0,-1,-1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,16,19.61302,0.09437,False,7,9,4,4,2.074670558877708,-inf,1.6451981465483572,nan,nan,1.853499190316013,nan,2.1287089617092056,2.4343565518383596,101.0,0.0,640.0,320.0,-1,0,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,16,19.61302,0.09437,False,7,9,4,4,2.074670558877708,-inf,1.60966974309274,nan,nan,1.853499190316013,nan,2.1287089617092056,2.349386119768873,101.0,0.0,640.0,213.0,-1,0,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,16,19.61302,0.09437,False,7,9,4,4,2.074670558877708,-inf,1.5791035032796206,nan,nan,1.853499190316013,nan,2.1287089617092056,2.278660632770081,101.0,0.0,640.0,160.0,-1,0,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,16,19.61302,0.09437,False,7,9,4,3,2.074670558877708,-inf,1.526226101797472,nan,nan,1.853499190316013,nan,2.127755798714186,2.162269345611719,101.0,0.0,634.0,179.0,-1,1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,16,19.61302,0.09437,False,7,9,4,3,2.074670558877708,-inf,1.4967339566983546,nan,nan,1.853499190316013,nan,2.127755798714186,2.099430564185662,101.0,0.0,634.0,134.0,-1,1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,16,19.61302,0.09437,False,7,9,4,3,2.074670558877708,-inf,1.4022166391685968,nan,nan,1.853499190316013,nan,2.127755798714186,1.9100870759414956,101.0,0.0,634.0,67.0,-1,1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,16,19.61302,0.09437,False,7,9,4,3,2.074670558877708,-inf,1.3606031101720106,nan,nan,1.853499190316013,nan,2.127755798714186,1.8322327433958219,101.0,0.0,634.0,53.0,-1,1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,16,19.61302,0.09437,False,7,9,4,5,2.074670558877708,-inf,1.6889467665050735,nan,nan,1.7564800494683632,nan,2.0985217466348915,2.5798044457108293,75.0,0.0,485.0,380.0,-1,-1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.005126,16,19.61302,0.09437,False,7,9,4,5,2.074670558877708,-inf,1.6645506178812206,nan,nan,1.7564800494683632,nan,2.0985217466348915,2.517628661611217,75.0,0.0,485.0,285.0,-1,-1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.007689,16,19.61302,0.09437,False,7,9,4,4,2.074670558877708,-inf,1.6303355104351773,nan,nan,1.7564800494683632,nan,2.0973046882576583,2.4343565518383596,75.0,0.0,480.0,320.0,-1,0,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,16,19.61302,0.09437,False,7,9,4,4,2.074670558877708,-inf,1.5948071069795602,nan,nan,1.7564800494683632,nan,2.0973046882576583,2.349386119768873,75.0,0.0,480.0,213.0,-1,0,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.015378,16,19.61302,0.09437,False,7,9,4,4,2.074670558877708,-inf,1.5642408671664407,nan,nan,1.7564800494683632,nan,2.0973046882576583,2.278660632770081,75.0,0.0,480.0,160.0,-1,0,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.023067,16,19.61302,0.09437,False,7,9,4,3,2.074670558877708,-inf,1.5112215337531651,nan,nan,1.7564800494683632,nan,2.0960680669193263,2.162269345611719,75.0,0.0,475.0,179.0,-1,1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.030756,16,19.61302,0.09437,False,7,9,4,3,2.074670558877708,-inf,1.4817293886540477,nan,nan,1.7564800494683632,nan,2.0960680669193263,2.099430564185662,75.0,0.0,475.0,134.0,-1,1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.061512,16,19.61302,0.09437,False,7,9,4,3,2.074670558877708,-inf,1.3872120711242901,nan,nan,1.7564800494683632,nan,2.0960680669193263,1.9100870759414956,75.0,0.0,475.0,67.0,-1,1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.005126,0.07689,16,19.61302,0.09437,False,7,9,4,3,2.074670558877708,-inf,1.345598542127704,nan,nan,1.7564800494683632,nan,2.0960680669193263,1.8322327433958219,75.0,0.0,475.0,53.0,-1,1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,16,19.61302,0.09437,False,7,9,4,5,2.074670558877708,-inf,1.6633286919093309,nan,nan,1.605333124566727,nan,2.0454444320825793,2.5798044457108293,50.0,0.0,323.0,380.0,-1,-1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.005126,16,19.61302,0.09437,False,7,9,4,5,2.074670558877708,-inf,1.638932543285478,nan,nan,1.605333124566727,nan,2.0454444320825793,2.517628661611217,50.0,0.0,323.0,285.0,-1,-1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.007689,16,19.61302,0.09437,False,7,9,4,4,2.074670558877708,-inf,1.6046349610259063,nan,nan,1.605333124566727,nan,2.044089563559407,2.4343565518383596,50.0,0.0,320.0,320.0,-1,0,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,16,19.61302,0.09437,False,7,9,4,4,2.074670558877708,-inf,1.5691065575702892,nan,nan,1.605333124566727,nan,2.044089563559407,2.349386119768873,50.0,0.0,320.0,213.0,-1,0,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.015378,16,19.61302,0.09437,False,7,9,4,4,2.074670558877708,-inf,1.5385403177571697,nan,nan,1.605333124566727,nan,2.044089563559407,2.278660632770081,50.0,0.0,320.0,160.0,-1,0,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.023067,16,19.61302,0.09437,False,7,9,4,3,2.074670558877708,-inf,1.4854382641584354,nan,nan,1.605333124566727,nan,2.0427153383591974,2.162269345611719,50.0,0.0,317.0,179.0,-1,1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.030756,16,19.61302,0.09437,False,7,9,4,3,2.074670558877708,-inf,1.455946119059318,nan,nan,1.605333124566727,nan,2.0427153383591974,2.099430564185662,50.0,0.0,317.0,134.0,-1,1,False,False,budget
0.6,0.7,0.6,0.6,2.628523,2.628523,0.007689,0.061512,16,19.61302,0.09437,False,7,9,4,3,2.074670558877708,-inf,1.3614288015295604,nan,nan,1.605333124566727,nan,2.0427153383591974,1.9100870759414956,50.0,0.0,317.0,67.0,-1,1,False,False,budget
