alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.6,0.6,0.6,0.6,2.628523,2.628523,0.005126,0.005126,12,19.61302,0.09437,False,6,6,4,4,1.7757956833858406,1.3624988838495276,1.481306077158235,0.11880719330870737,0.06120345248494411,1.976345519180653,1.976345519180653,2.0973046882576583,2.0973046882576583,161.0,161.0,480.0,480.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.005126,0.007689,12,19.61302,0.09437,False,6,6,4,4,1.7757956833858406,1.3064613826098022,1.455605527748964,0.14914414513916174,0.07742299336766693,1.976345519180653,1.8686419567229586,2.0973046882576583,2.044089563559407,161.0,107.0,480.0,320.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,12,19.61302,0.09437,False,6,6,4,4,1.7757956833858406,1.2351401094087944,1.422894181978239,0.18775407256944465,0.0984246712341739,1.976345519180653,1.7400096644350511,2.0973046882576583,1.9783064361072598,161.0,71.0,480.0,213.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.005126,0.015378,12,19.61302,0.09437,False,6,6,4,3,1.7757956833858406,1.172859649165942,1.3990303143110565,0.22617066514511452,0.11972747809824048,1.976345519180653,1.6349467045969996,2.0960680669193263,1.9327948683183285,161.0,53.0,475.0,268.0,0,1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.005126,0.023067,12,19.61302,0.09437,False,6,6,4,3,1.7757956833858406,1.0639901222348382,1.3671756106430117,0.3031854884081735,0.16368622195757623,1.976345519180653,1.4662977408867879,2.0960680669193263,1.8721965553063462,161.0,35.0,475.0,179.0,0,1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.005126,0.030756,12,19.61302,0.09437,False,6,6,4,3,1.7757956833858406,0.967688091511756,1.33926551198096,0.37157742046920395,0.20416780516363223,1.976345519180653,1.3316764664868157,2.0960680669193263,1.820665823681446,161.0,26.0,475.0,134.0,0,1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.005126,0.061512,12,19.61302,0.09437,False,6,6,4,2,1.7757956833858406,-inf,1.2557836727285494,nan,nan,1.976345519180653,nan,2.095064335750263,1.675647085937372,161.0,13.0,471.0,121.0,0,1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.005126,0.07689,12,19.61302,0.09437,False,6,6,4,2,1.7757956833858406,-inf,1.2341196227213367,nan,nan,1.976345519180653,nan,2.095064335750263,1.6397361760448483,161.0,10.0,471.0,97.0,0,1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,12,19.61302,0.09437,False,6,6,4,4,1.7757956833858406,1.3388208940449835,1.4704681638621437,0.13164726981716024,0.06803833587579321,1.8686419567229586,2.0413451000874296,2.044089563559407,2.1287089617092056,107.0,215.0,320.0,640.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.007689,0.005126,12,19.61302,0.09437,False,6,6,4,4,1.7757956833858406,1.3064613826098022,1.455605527748964,0.14914414513916174,0.07742299336766693,1.8686419567229586,1.976345519180653,2.044089563559407,2.0973046882576583,107.0,161.0,320.0,480.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.007689,0.007689,12,19.61302,0.09437,False,6,6,4,4,1.7757956833858406,1.2504238813700765,1.4299049783396929,0.17948109696961634,0.09389043535345386,1.8686419567229586,1.8686419567229586,2.044089563559407,2.044089563559407,107.0,107.0,320.0,320.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,12,19.61302,0.09437,False,6,6,4,4,1.7757956833858406,1.1791026081690688,1.397193632568968,0.21809102439989925,0.1152131049882819,1.8686419567229586,1.7400096644350511,2.044089563559407,1.9783064361072598,107.0,71.0,320.0,213.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.007689,0.015378,12,19.61302,0.09437,False,6,6,4,3,1.7757956833858406,1.1168221479262164,1.3732470447163267,0.2564248967901104,0.13679448720896867,1.8686419567229586,1.6349467045969996,2.0427153383591974,1.9327948683183285,107.0,53.0,317.0,268.0,0,1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.007689,0.023067,12,19.61302,0.09437,False,6,6,4,3,1.7757956833858406,1.0079526209951126,1.341392341048282,0.33343972005316935,0.18142325506665952,1.8686419567229586,1.4662977408867879,2.0427153383591974,1.8721965553063462,107.0,35.0,317.0,179.0,0,1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.007689,0.030756,12,19.61302,0.09437,False,6,6,4,3,1.7757956833858406,0.9116505902720304,1.3134822423862302,0.4018316521141998,0.2225218630067766,1.8686419567229586,1.3316764664868157,2.0427153383591974,1.820665823681446,107.0,26.0,317.0,134.0,0,1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.007689,0.061512,12,19.61302,0.09437,False,6,6,4,2,1.7757956833858406,-inf,1.2297967043274982,nan,nan,1.8686419567229586,nan,2.041321298816489,1.675647085937372,107.0,13.0,314.0,121.0,0,1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.007689,0.07689,12,19.61302,0.09437,False,6,6,4,2,1.7757956833858406,-inf,1.2081326543202855,nan,nan,1.8686419567229586,nan,2.041321298816489,1.6397361760448483,107.0,10.0,314.0,97.0,0,1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,12,19.61302,0.09437,False,6,6,4,4,1.7757956833858406,1.2674996208439757,1.4377568180914189,0.17025719724744315,0.08885708321757117,1.7400096644350511,2.0413451000874296,1.9783064361072598,2.1287089617092056,71.0,215.0,213.0,640.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,12,19.61302,0.09437,False,6,6,4,4,1.7757956833858406,1.2351401094087944,1.422894181978239,0.18775407256944465,0.0984246712341739,1.7400096644350511,1.976345519180653,1.9783064361072598,2.0973046882576583,71.0,161.0,213.0,480.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,12,19.61302,0.09437,False,6,6,4,4,1.7757956833858406,1.1791026081690688,1.397193632568968,0.21809102439989925,0.1152131049882819,1.7400096644350511,1.8686419567229586,1.9783064361072598,2.044089563559407,71.0,107.0,213.0,320.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,12,19.61302,0.09437,False,6,6,4,4,1.7757956833858406,1.1077813349680612,1.3644822867982433,0.25670095183018216,0.13695140696220165,1.7400096644350511,1.7400096644350511,1.9783064361072598,1.9783064361072598,71.0,71.0,213.0,213.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,12,19.61302,0.09437,False,6,6,4,3,1.7757956833858406,1.0455008747252088,1.3403542846787924,0.29485340995358356,0.15884834390065433,1.7400096644350511,1.6349467045969996,1.9766178171814526,1.9327948683183285,71.0,53.0,211.0,268.0,0,1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,12,19.61302,0.09437,False,6,6,4,3,1.7757956833858406,0.9366313477941051,1.3084995810107476,0.37186823321664253,0.2043429115680157,1.7400096644350511,1.4662977408867879,1.9766178171814526,1.8721965553063462,71.0,35.0,211.0,179.0,0,1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,12,19.61302,0.09437,False,6,6,4,3,1.7757956833858406,0.8403293170710229,1.280589482348696,0.4402601652776732,0.24623883407988495,1.7400096644350511,1.3316764664868157,1.9766178171814526,1.820665823681446,71.0,26.0,211.0,134.0,0,1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,12,19.61302,0.09437,False,6,6,4,2,1.7757956833858406,-inf,1.1967197919809105,nan,nan,1.7400096644350511,nan,1.9749051686830714,1.675647085937372,71.0,13.0,209.0,121.0,0,1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,12,19.61302,0.09437,False,6,6,4,2,1.7757956833858406,-inf,1.1750557419736978,nan,nan,1.7400096644350511,nan,1.9749051686830714,1.6397361760448483,71.0,10.0,209.0,97.0,0,1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,12,19.61302,0.09437,False,6,6,3,4,1.7757956833858406,1.2052191606011233,1.4140348823553632,0.2088157217542399,0.11005310983421823,1.6349467045969996,2.0413451000874296,1.9327948683183285,2.127755798714186,53.0,215.0,268.0,634.0,0,-1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.015378,0.005126,12,19.61302,0.09437,False,6,6,3,4,1.7757956833858406,1.172859649165942,1.3990303143110565,0.22617066514511452,0.11972747809824048,1.6349467045969996,1.976345519180653,1.9327948683183285,2.0960680669193263,53.0,161.0,268.0,475.0,0,-1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.015378,0.007689,12,19.61302,0.09437,False,6,6,3,4,1.7757956833858406,1.1168221479262164,1.3732470447163267,0.2564248967901104,0.13679448720896867,1.6349467045969996,1.8686419567229586,1.9327948683183285,2.0427153383591974,53.0,107.0,268.0,317.0,0,-1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,12,19.61302,0.09437,False,6,6,3,4,1.7757956833858406,1.0455008747252088,1.3403542846787924,0.29485340995358356,0.15884834390065433,1.6349467045969996,1.7400096644350511,1.9327948683183285,1.9766178171814526,53.0,71.0,268.0,211.0,0,-1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.015378,0.015378,12,19.61302,0.09437,False,6,6,3,3,1.7757956833858406,0.9832204144823563,1.3168828500501017,0.33366243556774544,0.18155482303617274,1.6349467045969996,1.6349467045969996,1.9317791642236817,1.9317791642236817,53.0,53.0,266.0,266.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.015378,0.023067,12,19.61302,0.09437,False,6,6,3,3,1.7757956833858406,0.8743508875512526,1.2845557243576304,0.41020483680637787,0.22765079255850548,1.6349467045969996,1.4662977408867879,1.9317791642236817,1.870328902952559,53.0,35.0,266.0,177.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.015378,0.030756,12,19.61302,0.09437,False,6,6,3,3,1.7757956833858406,0.7780488568281704,1.256857822830384,0.47880896600221357,0.27049232521603417,1.6349467045969996,1.3316764664868157,1.9317791642236817,1.819235572604737,53.0,26.0,266.0,133.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.015378,0.061512,12,19.61302,0.09437,False,6,6,3,2,1.7757956833858406,-inf,1.1733443840520281,nan,nan,1.6349467045969996,nan,1.9307518427044195,1.6743665274667066,53.0,13.0,264.0,120.0,0,1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.015378,0.07689,12,19.61302,0.09437,False,6,6,3,2,1.7757956833858406,-inf,1.151360423603679,nan,nan,1.6349467045969996,nan,1.9307518427044195,1.6379589773078322,53.0,10.0,264.0,96.0,0,1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,12,19.61302,0.09437,False,6,6,3,4,1.7757956833858406,1.0963496336700196,1.3821801786873185,0.2858305450172989,0.15363205317526954,1.4662977408867879,2.0413451000874296,1.8721965553063462,2.127755798714186,35.0,215.0,179.0,634.0,0,-1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.023067,0.005126,12,19.61302,0.09437,False,6,6,3,4,1.7757956833858406,1.0639901222348382,1.3671756106430117,0.3031854884081735,0.16368622195757623,1.4662977408867879,1.976345519180653,1.8721965553063462,2.0960680669193263,35.0,161.0,179.0,475.0,0,-1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.023067,0.007689,12,19.61302,0.09437,False,6,6,3,4,1.7757956833858406,1.0079526209951126,1.341392341048282,0.33343972005316935,0.18142325506665952,1.4662977408867879,1.8686419567229586,1.8721965553063462,2.0427153383591974,35.0,107.0,179.0,317.0,0,-1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,12,19.61302,0.09437,False,6,6,3,4,1.7757956833858406,0.9366313477941051,1.3084995810107476,0.37186823321664253,0.2043429115680157,1.4662977408867879,1.7400096644350511,1.8721965553063462,1.9766178171814526,35.0,71.0,179.0,211.0,0,-1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.023067,0.015378,12,19.61302,0.09437,False,6,6,3,3,1.7757956833858406,0.8743508875512526,1.2845557243576304,0.41020483680637787,0.22765079255850548,1.4662977408867879,1.6349467045969996,1.870328902952559,1.9317791642236817,35.0,53.0,177.0,266.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.023067,0.023067,12,19.61302,0.09437,False,6,6,3,3,1.7757956833858406,0.7654813606201488,1.2522285986651593,0.4867472380450105,0.27554510301667723,1.4662977408867879,1.4662977408867879,1.870328902952559,1.870328902952559,35.0,35.0,177.0,177.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.023067,0.030756,12,19.61302,0.09437,False,6,6,3,3,1.7757956833858406,0.6691793298970666,1.2245306971379128,0.5553513672408462,0.32005801134393314,1.4662977408867879,1.3316764664868157,1.870328902952559,1.819235572604737,35.0,26.0,177.0,133.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.023067,0.061512,12,19.61302,0.09437,False,6,6,3,2,1.7757956833858406,-inf,1.1410434571003942,nan,nan,1.4662977408867879,nan,1.8693832355708653,1.6743665274667066,35.0,13.0,176.0,120.0,0,1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.023067,0.07689,12,19.61302,0.09437,False,6,6,3,2,1.7757956833858406,-inf,1.1190594966520448,nan,nan,1.4662977408867879,nan,1.8693832355708653,1.6379589773078322,35.0,10.0,176.0,96.0,0,1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,12,19.61302,0.09437,False,6,6,3,4,1.7757956833858406,1.0000476029469374,1.354270080025267,0.35422247707832955,0.19376387829151687,1.3316764664868157,2.0413451000874296,1.820665823681446,2.127755798714186,26.0,215.0,134.0,634.0,0,-1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.030756,0.005126,12,19.61302,0.09437,False,6,6,3,4,1.7757956833858406,0.967688091511756,1.33926551198096,0.37157742046920395,0.20416780516363223,1.3316764664868157,1.976345519180653,1.820665823681446,2.0960680669193263,26.0,161.0,134.0,475.0,0,-1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.030756,0.007689,12,19.61302,0.09437,False,6,6,3,4,1.7757956833858406,0.9116505902720304,1.3134822423862302,0.4018316521141998,0.2225218630067766,1.3316764664868157,1.8686419567229586,1.820665823681446,2.0427153383591974,26.0,107.0,134.0,317.0,0,-1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,12,19.61302,0.09437,False,6,6,3,4,1.7757956833858406,0.8403293170710229,1.280589482348696,0.4402601652776732,0.24623883407988495,1.3316764664868157,1.7400096644350511,1.820665823681446,1.9766178171814526,26.0,71.0,134.0,211.0,0,-1,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.030756,0.015378,12,19.61302,0.09437,False,6,6,3,3,1.7757956833858406,0.7780488568281704,1.256857822830384,0.47880896600221357,0.27049232521603417,1.3316764664868157,1.6349467045969996,1.819235572604737,1.9317791642236817,26.0,53.0,133.0,266.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.030756,0.023067,12,19.61302,0.09437,False,6,6,3,3,1.7757956833858406,0.6691793298970666,1.2245306971379128,0.5553513672408462,0.32005801134393314,1.3316764664868157,1.4662977408867879,1.819235572604737,1.870328902952559,26.0,35.0,133.0,177.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.030756,0.030756,12,19.61302,0.09437,False,6,6,3,3,1.7757956833858406,0.5728772991739844,1.1968327956106661,0.6239554964366817,0.3661242939917556,1.3316764664868157,1.3316764664868157,1.819235572604737,1.819235572604737,26.0,26.0,133.0,133.0,0,0,False,True,
0.6,0.6,0.6,0.6,2.628523,2.628523,0.030756,0.061512,12,19.61302,0.09437,False,6,6,3,2,1.7757956833858406,-inf,1.1130560490718981,nan,nan,1.3316764664868157,nan,1.8177894007706075,1.6743665274667066,26.0,13.0,132.0,120.0,0,1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.030756,0.07689,12,19.61302,0.09437,False,6,6,3,2,1.7757956833858406,-inf,1.091072088623549,nan,nan,1.3316764664868157,nan,1.8177894007706075,1.6379589773078322,26.0,10.0,132.0,96.0,0,1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,12,19.61302,0.09437,False,6,6,2,4,1.7757956833858406,-inf,1.270812569022508,nan,nan,nan,2.0413451000874296,1.675647085937372,2.1267886338521755,13.0,215.0,121.0,628.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.061512,0.005126,12,19.61302,0.09437,False,6,6,2,4,1.7757956833858406,-inf,1.2557836727285494,nan,nan,nan,1.976345519180653,1.675647085937372,2.095064335750263,13.0,161.0,121.0,471.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.061512,0.007689,12,19.61302,0.09437,False,6,6,2,4,1.7757956833858406,-inf,1.2297967043274982,nan,nan,nan,1.8686419567229586,1.675647085937372,2.041321298816489,13.0,107.0,121.0,314.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,12,19.61302,0.09437,False,6,6,2,4,1.7757956833858406,-inf,1.1967197919809105,nan,nan,nan,1.7400096644350511,1.675647085937372,1.9749051686830714,13.0,71.0,121.0,209.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.061512,0.015378,12,19.61302,0.09437,False,6,6,2,3,1.7757956833858406,-inf,1.1733443840520281,nan,nan,nan,1.6349467045969996,1.6743665274667066,1.9307518427044195,13.0,53.0,120.0,264.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.061512,0.023067,12,19.61302,0.09437,False,6,6,2,3,1.7757956833858406,-inf,1.1410434571003942,nan,nan,nan,1.4662977408867879,1.6743665274667066,1.8693832355708653,13.0,35.0,120.0,176.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.061512,0.030756,12,19.61302,0.09437,False,6,6,2,3,1.7757956833858406,-inf,1.1130560490718981,nan,nan,nan,1.3316764664868157,1.6743665274667066,1.8177894007706075,13.0,26.0,120.0,132.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.061512,0.061512,12,19.61302,0.09437,False,6,6,2,2,1.7757956833858406,-inf,1.029320582933168,nan,nan,nan,nan,1.673070049076202,1.673070049076202,13.0,13.0,119.0,119.0,0,0,False,False,"fanout,fanout"
0.6,0.6,0.6,0.6,2.628523,2.628523,0.061512,0.07689,12,19.61302,0.09437,False,6,6,2,2,1.7757956833858406,-inf,1.0070089011612382,nan,nan,nan,nan,1.673070049076202,1.6361543990823888,13.0,10.0,119.0,95.0,0,0,False,False,"fanout,fanout"
0.6,0.6,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,12,19.61302,0.09437,False,6,6,2,4,1.7757956833858406,-inf,1.2491485190152953,nan,nan,nan,2.0413451000874296,1.6397361760448483,2.1267886338521755,10.0,215.0,97.0,628.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.07689,0.005126,12,19.61302,0.09437,False,6,6,2,4,1.7757956833858406,-inf,1.2341196227213367,nan,nan,nan,1.976345519180653,1.6397361760448483,2.095064335750263,10.0,161.0,97.0,471.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.07689,0.007689,12,19.61302,0.09437,False,6,6,2,4,1.7757956833858406,-inf,1.2081326543202855,nan,nan,nan,1.8686419567229586,1.6397361760448483,2.041321298816489,10.0,107.0,97.0,314.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,12,19.61302,0.09437,False,6,6,2,4,1.7757956833858406,-inf,1.1750557419736978,nan,nan,nan,1.7400096644350511,1.6397361760448483,1.9749051686830714,10.0,71.0,97.0,209.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.07689,0.015378,12,19.61302,0.09437,False,6,6,2,3,1.7757956833858406,-inf,1.151360423603679,nan,nan,nan,1.6349467045969996,1.6379589773078322,1.9307518427044195,10.0,53.0,96.0,264.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.07689,0.023067,12,19.61302,0.09437,False,6,6,2,3,1.7757956833858406,-inf,1.1190594966520448,nan,nan,nan,1.4662977408867879,1.6379589773078322,1.8693832355708653,10.0,35.0,96.0,176.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.07689,0.030756,12,19.61302,0.09437,False,6,6,2,3,1.7757956833858406,-inf,1.091072088623549,nan,nan,nan,1.3316764664868157,1.6379589773078322,1.8177894007706075,10.0,26.0,96.0,132.0,0,-1,False,False,fanout
0.6,0.6,0.6,0.6,2.628523,2.628523,0.07689,0.061512,12,19.61302,0.09437,False,6,6,2,2,1.7757956833858406,-inf,1.0070089011612382,nan,nan,nan,nan,1.6361543990823888,1.673070049076202,10.0,13.0,95.0,119.0,0,0,False,False,"fanout,fanout"
0.6,0.6,0.6,0.6,2.628523,2.628523,0.07689,0.07689,12,19.61302,0.09437,False,6,6,2,2,1.7757956833858406,-inf,0.9846972193893084,nan,nan,nan,nan,1.6361543990823888,1.6361543990823888,10.0,10.0,95.0,95.0,0,0,False,False,"fanout,fanout"
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,12,19.61302,0.09437,False,6,6,4,5,1.8874553226599868,1.5257282307939688,1.6022757874081175,0.07654755661414869,0.03901565388931532,2.0413451000874296,2.252676978970343,2.1296484511969735,2.331050134850811,215.0,215.0,646.0,380.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,12,19.61302,0.09437,False,6,6,4,4,1.8874553226599868,1.490830494594261,1.5829085920617203,0.09207809746745932,0.04711529868510759,2.0413451000874296,2.1754195472678735,2.1287089617092056,2.28734765574749,215.0,161.0,640.0,480.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,12,19.61302,0.09437,False,6,6,4,4,1.8874553226599868,1.4303066332800798,1.5559749590416905,0.1256683257616107,0.06485023289277031,2.0413451000874296,2.0476600044024535,2.1287089617092056,2.226563319375952,215.0,107.0,640.0,320.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,12,19.61302,0.09437,False,6,6,4,4,1.8874553226599868,1.353086353220737,1.521669366339679,0.16858301311894208,0.08794599098134907,2.0413451000874296,1.8954900370631187,2.1287089617092056,2.1514750822261797,215.0,71.0,640.0,213.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,12,19.61302,0.09437,False,6,6,4,4,1.8874553226599868,1.2854562069604443,1.4921789660394438,0.2067227590789995,0.10889206758149132,2.0413451000874296,1.7715365079390812,2.1287089617092056,2.0889536430405684,215.0,53.0,640.0,160.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,12,19.61302,0.09437,False,6,6,4,3,1.8874553226599868,1.166714136891649,1.453104456163199,0.28639031927155,0.15395498512653266,2.0413451000874296,1.573189651455509,2.127755798714186,2.009802879803111,215.0,35.0,634.0,179.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,12,19.61302,0.09437,False,6,6,4,3,1.8874553226599868,1.061030472707969,1.4242483385302498,0.3632178658222809,0.19914515596793614,2.0413451000874296,1.415413223703042,2.127755798714186,1.952636537529245,215.0,26.0,634.0,134.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,12,19.61302,0.09437,False,6,6,4,3,1.8874553226599868,-inf,1.3319070047190684,nan,nan,2.0413451000874296,nan,2.127755798714186,1.7804020259333455,215.0,13.0,634.0,67.0,0,1,False,False,fanout
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,12,19.61302,0.09437,False,6,6,4,2,1.8874553226599868,-inf,1.301902654552689,nan,nan,2.0413451000874296,nan,2.1267886338521755,1.7285613901295986,215.0,10.0,628.0,97.0,0,1,False,False,fanout
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,12,19.61302,0.09437,False,6,6,4,5,1.8874553226599868,1.4933687193587875,1.5875520343751748,0.09418331501638733,0.04821808173411361,1.976345519180653,2.252676978970343,2.0985217466348915,2.331050134850811,161.0,215.0,485.0,380.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.005126,12,19.61302,0.09437,False,6,6,4,4,1.8874553226599868,1.4584709831590796,1.5680459559485407,0.10957497278946104,0.05631610927642677,1.976345519180653,2.1754195472678735,2.0973046882576583,2.28734765574749,161.0,161.0,480.0,480.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.007689,12,19.61302,0.09437,False,6,6,4,4,1.8874553226599868,1.3979471218448984,1.5411123229285106,0.1431652010836122,0.0742068771068997,1.976345519180653,2.0476600044024535,2.0973046882576583,2.226563319375952,161.0,107.0,480.0,320.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,12,19.61302,0.09437,False,6,6,4,4,1.8874553226599868,1.3207268417855555,1.5068067302264994,0.1860798884409438,0.09750557339712913,1.976345519180653,1.8954900370631187,2.0973046882576583,2.1514750822261797,161.0,71.0,480.0,213.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.015378,12,19.61302,0.09437,False,6,6,4,4,1.8874553226599868,1.253096695525263,1.4773163299262642,0.22421963440100123,0.11863569934090257,1.976345519180653,1.7715365079390812,2.0973046882576583,2.0889536430405684,161.0,53.0,480.0,160.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.023067,12,19.61302,0.09437,False,6,6,4,3,1.8874553226599868,1.1343546254564676,1.438099888118892,0.3037452626624244,0.16401196833509782,1.976345519180653,1.573189651455509,2.0960680669193263,2.009802879803111,161.0,35.0,475.0,179.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.030756,12,19.61302,0.09437,False,6,6,4,3,1.8874553226599868,1.0286709612727876,1.409243770485943,0.3805728092131555,0.2095959819131783,1.976345519180653,1.415413223703042,2.0960680669193263,1.952636537529245,161.0,26.0,475.0,134.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.061512,12,19.61302,0.09437,False,6,6,4,3,1.8874553226599868,-inf,1.3169024366747617,nan,nan,1.976345519180653,nan,2.0960680669193263,1.7804020259333455,161.0,13.0,475.0,67.0,0,1,False,False,fanout
