alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.521669366339679,1.521669366339679,0.0,0.0,2.1287089617092056,2.1514750822261797,2.1287089617092056,2.1514750822261797,640.0,213.0,640.0,213.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.4921789660394438,1.4921789660394438,0.0,0.0,2.1287089617092056,2.0889536430405684,2.1287089617092056,2.0889536430405684,640.0,160.0,640.0,160.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,8,19.61302,0.09437,False,4,4,4,3,1.761831977745651,1.4401134879022606,1.453104456163199,0.012990968260938374,0.006516625537283211,2.1287089617092056,1.98297414913068,2.127755798714186,2.009802879803111,640.0,106.0,634.0,179.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,8,19.61302,0.09437,False,4,4,4,3,1.761831977745651,1.396636052633622,1.4242483385302498,0.027612285896627897,0.013901887855084104,2.1287089617092056,1.8986068453686251,2.127755798714186,1.952636537529245,640.0,80.0,634.0,134.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,8,19.61302,0.09437,False,4,4,4,3,1.761831977745651,1.253554890033706,1.3319070047190684,0.07835211468536252,0.03995355899391406,2.1287089617092056,1.6454916506557014,2.127755798714186,1.7804020259333455,640.0,40.0,634.0,67.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,8,19.61302,0.09437,False,4,4,4,2,1.761831977745651,1.19362417931768,1.301902654552689,0.108278475235009,0.0556315755482719,2.1287089617092056,1.5497730558417555,2.1267886338521755,1.7285613901295986,640.0,32.0,628.0,97.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.58361424880556,1.58361424880556,0.0,0.0,2.0973046882576583,2.323236392232882,2.0973046882576583,2.323236392232882,480.0,640.0,480.0,640.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.005126,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.5680459559485407,1.5680459559485407,0.0,0.0,2.0973046882576583,2.28734765574749,2.0973046882576583,2.28734765574749,480.0,480.0,480.0,480.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.007689,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.5411123229285106,1.5411123229285106,0.0,0.0,2.0973046882576583,2.226563319375952,2.0973046882576583,2.226563319375952,480.0,320.0,480.0,320.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.5068067302264994,1.5068067302264994,0.0,0.0,2.0973046882576583,2.1514750822261797,2.0973046882576583,2.1514750822261797,480.0,213.0,480.0,213.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.015378,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.4773163299262642,1.4773163299262642,0.0,0.0,2.0973046882576583,2.0889536430405684,2.0973046882576583,2.0889536430405684,480.0,160.0,480.0,160.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.023067,8,19.61302,0.09437,False,4,4,4,3,1.761831977745651,1.4252508517890807,1.438099888118892,0.01284903632981127,0.006445199647529782,2.0973046882576583,1.98297414913068,2.0960680669193263,2.009802879803111,480.0,106.0,475.0,179.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.030756,8,19.61302,0.09437,False,4,4,4,3,1.761831977745651,1.381773416520442,1.409243770485943,0.027470353965501015,0.013829937881655737,2.0973046882576583,1.8986068453686251,2.0960680669193263,1.952636537529245,480.0,80.0,475.0,134.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.061512,8,19.61302,0.09437,False,4,4,4,3,1.761831977745651,1.2386922539205263,1.3169024366747617,0.07821018275423541,0.03987976030408742,2.0973046882576583,1.6454916506557014,2.0960680669193263,1.7804020259333455,480.0,40.0,475.0,67.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.005126,0.07689,8,19.61302,0.09437,False,4,4,4,2,1.761831977745651,1.1787615432045002,1.2868737582587304,0.10811221505423019,0.05554382444740767,2.0973046882576583,1.5497730558417555,2.095064335750263,1.7285613901295986,480.0,32.0,471.0,97.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.557913699396289,1.557913699396289,0.0,0.0,2.044089563559407,2.323236392232882,2.044089563559407,2.323236392232882,320.0,640.0,320.0,640.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.005126,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.5423454065392697,1.5423454065392697,0.0,0.0,2.044089563559407,2.28734765574749,2.044089563559407,2.28734765574749,320.0,480.0,320.0,480.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.007689,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.5154117735192396,1.5154117735192396,0.0,0.0,2.044089563559407,2.226563319375952,2.044089563559407,2.226563319375952,320.0,320.0,320.0,320.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.4811061808172283,1.4811061808172283,0.0,0.0,2.044089563559407,2.1514750822261797,2.044089563559407,2.1514750822261797,320.0,213.0,320.0,213.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.015378,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.4516157805169931,1.4516157805169931,0.0,0.0,2.044089563559407,2.0889536430405684,2.044089563559407,2.0889536430405684,320.0,160.0,320.0,160.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.023067,8,19.61302,0.09437,False,4,4,4,3,1.761831977745651,1.3995503023798097,1.4123166185241622,0.01276631614435253,0.006403573841574862,2.044089563559407,1.98297414913068,2.0427153383591974,2.009802879803111,320.0,106.0,317.0,179.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.030756,8,19.61302,0.09437,False,4,4,4,3,1.761831977745651,1.356072867111171,1.3834605008912133,0.027387633780042275,0.013788006648558962,2.044089563559407,1.8986068453686251,2.0427153383591974,1.952636537529245,320.0,80.0,317.0,134.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.061512,8,19.61302,0.09437,False,4,4,4,3,1.761831977745651,1.2129917045112553,1.291119167080032,0.07812746256877667,0.039836751670200524,2.044089563559407,1.6454916506557014,2.0427153383591974,1.7804020259333455,320.0,40.0,317.0,67.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.007689,0.07689,8,19.61302,0.09437,False,4,4,4,2,1.761831977745651,1.1530609937952292,1.2608867898576794,0.10782579606245024,0.055392671371954985,2.044089563559407,1.5497730558417555,2.041321298816489,1.7285613901295986,320.0,32.0,314.0,97.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.5252023536255641,1.5252023536255641,0.0,0.0,1.9783064361072598,2.323236392232882,1.9783064361072598,2.323236392232882,213.0,640.0,213.0,640.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.509634060768545,1.509634060768545,0.0,0.0,1.9783064361072598,2.28734765574749,1.9783064361072598,2.28734765574749,213.0,480.0,213.0,480.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.4827004277485147,1.4827004277485147,0.0,0.0,1.9783064361072598,2.226563319375952,1.9783064361072598,2.226563319375952,213.0,320.0,213.0,320.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.4483948350465035,1.4483948350465035,0.0,0.0,1.9783064361072598,2.1514750822261797,1.9783064361072598,2.1514750822261797,213.0,213.0,213.0,213.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,8,19.61302,0.09437,False,4,4,4,4,1.761831977745651,1.4189044347462683,1.4189044347462683,0.0,0.0,1.9783064361072598,2.0889536430405684,1.9783064361072598,2.0889536430405684,213.0,160.0,213.0,160.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,8,19.61302,0.09437,False,4,4,4,3,1.761831977745651,1.3668389566090848,1.379423858486628,0.012584901877543242,0.006312289998453961,1.9783064361072598,1.98297414913068,1.9766178171814526,2.009802879803111,213.0,106.0,211.0,179.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,8,19.61302,0.09437,False,4,4,4,3,1.761831977745651,1.3233615213404462,1.350567740853679,0.027206219513232766,0.013696053015084047,1.9783064361072598,1.8986068453686251,1.9766178171814526,1.952636537529245,213.0,80.0,211.0,134.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,8,19.61302,0.09437,False,4,4,4,3,1.761831977745651,1.1802803587405304,1.2582264070424976,0.07794604830196716,0.03974243533689439,1.9783064361072598,1.6454916506557014,1.9766178171814526,1.7804020259333455,213.0,40.0,211.0,67.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,8,19.61302,0.09437,False,4,4,4,2,1.761831977745651,1.1203496480245043,1.2278098775110915,0.10746022948658718,0.05519978085854094,1.9783064361072598,1.5497730558417555,1.9749051686830714,1.7285613901295986,213.0,32.0,209.0,97.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,8,19.61302,0.09437,False,4,4,3,5,1.761831977745651,1.497104823212841,1.5048194309355178,0.007714607722676847,0.0038647528324466615,1.923494556072197,2.323236392232882,1.9337991688747798,2.32875288467856,160.0,640.0,270.0,375.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.005126,8,19.61302,0.09437,False,4,4,3,4,1.761831977745651,1.4815365303558217,1.4857420799113554,0.004205549555533761,0.0021049871590913313,1.923494556072197,2.28734765574749,1.9327948683183285,2.2859347146797724,160.0,480.0,268.0,475.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.007689,8,19.61302,0.09437,False,4,4,3,4,1.761831977745651,1.4546028973357916,1.4587213480930457,0.004118450757254033,0.0020613470392828867,1.923494556072197,2.226563319375952,1.9327948683183285,2.224994123272216,160.0,320.0,268.0,317.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,8,19.61302,0.09437,False,4,4,3,4,1.761831977745651,1.4202973046337801,1.4242248280086751,0.003927523374894992,0.0019656911302119214,1.923494556072197,2.1514750822261797,1.9327948683183285,2.1495483585981705,160.0,213.0,268.0,211.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.015378,8,19.61302,0.09437,False,4,4,3,4,1.761831977745651,1.390806904333545,1.394217560225751,0.003410655892206016,0.001706782844713765,1.923494556072197,2.0889536430405684,1.9327948683183285,2.0860044430655584,160.0,160.0,268.0,158.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.023067,8,19.61302,0.09437,False,4,4,3,3,1.761831977745651,1.3387414261963617,1.3554465149726487,0.016705088776286958,0.008387524209365551,1.923494556072197,1.98297414913068,1.9317791642236817,2.0077307213983087,160.0,106.0,266.0,177.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.030756,8,19.61302,0.09437,False,4,4,3,3,1.761831977745651,1.295263990927723,1.3268091522152785,0.03154516128755547,0.015897624349495026,1.923494556072197,1.8986068453686251,1.9317791642236817,1.9510500741291805,160.0,80.0,266.0,133.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.061512,8,19.61302,0.09437,False,4,4,3,3,1.761831977745651,1.1521828283278073,1.2328385809615252,0.08065575263371794,0.04115208734676986,1.923494556072197,1.6454916506557014,1.9317791642236817,1.7760595171841425,160.0,40.0,266.0,66.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.015378,0.07689,8,19.61302,0.09437,False,4,4,3,2,1.761831977745651,1.0922521176117812,1.2040938306126938,0.11184171300091261,0.05751398506695753,1.923494556072197,1.5497730558417555,1.9307518427044195,1.7266521284438379,160.0,32.0,264.0,96.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,8,19.61302,0.09437,False,4,4,3,5,1.761831977745651,1.447552540882803,1.4729377071139444,0.02538516623114151,0.012773475832181962,1.8305039851459948,2.323236392232882,1.8731187557014188,2.32875288467856,106.0,640.0,180.0,375.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.005126,8,19.61302,0.09437,False,4,4,3,4,1.761831977745651,1.4319842480257834,1.4538873762433107,0.021903128217527268,0.011011752003506918,1.8305039851459948,2.28734765574749,1.8721965553063462,2.2859347146797724,106.0,480.0,179.0,475.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.007689,8,19.61302,0.09437,False,4,4,3,4,1.761831977745651,1.4050506150057536,1.4268666444250009,0.021816029419247318,0.010967724007887047,1.8305039851459948,2.226563319375952,1.8721965553063462,2.224994123272216,106.0,320.0,179.0,317.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,8,19.61302,0.09437,False,4,4,3,4,1.761831977745651,1.370745022303742,1.3923701243406303,0.021625102036888277,0.010871217903777647,1.8305039851459948,2.1514750822261797,1.8721965553063462,2.1495483585981705,106.0,213.0,179.0,211.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.015378,8,19.61302,0.09437,False,4,4,3,4,1.761831977745651,1.3412546220035069,1.3623628565577062,0.0211082345541993,0.010610008427042293,1.8305039851459948,2.0889536430405684,1.8721965553063462,2.0860044430655584,106.0,160.0,179.0,158.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.023067,8,19.61302,0.09437,False,4,4,3,3,1.761831977745651,1.2891891438663237,1.3231193892801776,0.03393024541385392,0.01710984766836974,1.8305039851459948,1.98297414913068,1.870328902952559,2.0077307213983087,106.0,106.0,177.0,177.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.030756,8,19.61302,0.09437,False,4,4,3,3,1.761831977745651,1.245711708597685,1.2944820265228072,0.04877031792512221,0.024684908471993106,1.8305039851459948,1.8986068453686251,1.870328902952559,1.9510500741291805,106.0,80.0,177.0,133.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.061512,8,19.61302,0.09437,False,4,4,3,3,1.761831977745651,1.102630545997769,1.2005114552690541,0.09788090927128512,0.05015781684840789,1.8305039851459948,1.6454916506557014,1.870328902952559,1.7760595171841425,106.0,40.0,177.0,66.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.023067,0.07689,8,19.61302,0.09437,False,4,4,3,2,1.761831977745651,1.0426998352817431,1.1717929036610597,0.12909306837931656,0.06667521395647114,1.8305039851459948,1.5497730558417555,1.8693832355708653,1.7266521284438379,106.0,32.0,176.0,96.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,8,19.61302,0.09437,False,4,4,3,5,1.761831977745651,1.4062304503397915,1.4453118292061697,0.03908137886637819,0.019732858368531017,1.7564052347962782,2.323236392232882,1.8220804407279991,2.32875288467856,80.0,640.0,135.0,375.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.005126,8,19.61302,0.09437,False,4,4,3,4,1.761831977745651,1.3906621574827724,1.4259772775812591,0.035315120098486696,0.017814376400984648,1.7564052347962782,2.28734765574749,1.820665823681446,2.2859347146797724,80.0,480.0,134.0,475.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.007689,8,19.61302,0.09437,False,4,4,3,4,1.761831977745651,1.3637285244627422,1.3989565457629494,0.03522802130020719,0.017770052161610584,1.7564052347962782,2.226563319375952,1.820665823681446,2.224994123272216,80.0,320.0,134.0,317.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,8,19.61302,0.09437,False,4,4,3,4,1.761831977745651,1.329422931760731,1.3644600256785788,0.03503709391784793,0.017672896713141796,1.7564052347962782,2.1514750822261797,1.820665823681446,2.1495483585981705,80.0,213.0,134.0,211.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.015378,8,19.61302,0.09437,False,4,4,3,4,1.761831977745651,1.2999325314604957,1.3344527578956549,0.034520226435159174,0.01740992968022012,1.7564052347962782,2.0889536430405684,1.820665823681446,2.0860044430655584,80.0,160.0,134.0,158.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.023067,8,19.61302,0.09437,False,4,4,3,3,1.761831977745651,1.2478670533233123,1.2954214877529309,0.0475544344296186,0.024062149057745744,1.7564052347962782,1.98297414913068,1.819235572604737,2.0077307213983087,80.0,106.0,133.0,177.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.030756,8,19.61302,0.09437,False,4,4,3,3,1.761831977745651,1.2043896180546736,1.2667841249955605,0.062394506940886885,0.03168898805019539,1.7564052347962782,1.8986068453686251,1.819235572604737,1.9510500741291805,80.0,80.0,133.0,133.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.061512,8,19.61302,0.09437,False,4,4,3,3,1.761831977745651,1.0613084554547578,1.1728135537418074,0.11150509828704958,0.057336012660665577,1.7564052347962782,1.6454916506557014,1.819235572604737,1.7760595171841425,80.0,40.0,133.0,66.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.030756,0.07689,8,19.61302,0.09437,False,4,4,3,2,1.761831977745651,1.0013777447387318,1.1438054956325638,0.14242775089383208,0.07381086308884688,1.7564052347962782,1.5497730558417555,1.8177894007706075,1.7266521284438379,80.0,32.0,132.0,96.0,0,1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,8,19.61302,0.09437,False,4,4,2,5,1.761831977745651,1.2706546237638556,1.3612798406468873,0.09062521688303171,0.04635490816414452,1.5337157923798068,2.323236392232882,1.676912043636988,2.3264088390816817,40.0,640.0,122.0,370.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.005126,8,19.61302,0.09437,False,4,4,2,4,1.761831977745651,1.2550863309068363,1.342472601163478,0.0873862702566417,0.04466173570810173,1.5337157923798068,2.28734765574749,1.675647085937372,2.2847878845672267,40.0,480.0,121.0,471.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.007689,8,19.61302,0.09437,False,4,4,2,4,1.761831977745651,1.2281526978868063,1.3152380131122428,0.0870853152254365,0.044504549432264014,1.5337157923798068,2.226563319375952,1.675647085937372,2.223402327139657,40.0,320.0,121.0,314.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,8,19.61302,0.09437,False,4,4,2,4,1.761831977745651,1.193847105184795,1.2805476753815643,0.08670057019676936,0.04430363479170377,1.5337157923798068,2.1514750822261797,1.675647085937372,2.147594255559936,40.0,213.0,121.0,209.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.015378,8,19.61302,0.09437,False,4,4,2,4,1.761831977745651,1.1643567048845598,1.2507328330382919,0.08637612815373208,0.04413424052931885,1.5337157923798068,2.0889536430405684,1.675647085937372,2.08450918028804,40.0,160.0,121.0,157.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.023067,8,19.61302,0.09437,False,4,4,2,3,1.761831977745651,1.1122912267473763,1.2119172696293785,0.09962604288200216,0.05107454959689583,1.5337157923798068,1.98297414913068,1.6743665274667066,2.006681511619695,40.0,106.0,120.0,176.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.030756,8,19.61302,0.09437,False,4,4,2,3,1.761831977745651,1.0688137914787377,1.1829801115469047,0.11416632006816707,0.058743851909492224,1.5337157923798068,1.8986068453686251,1.6743665274667066,1.949445962401293,40.0,80.0,120.0,132.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.061512,8,19.61302,0.09437,False,4,4,2,3,1.761831977745651,0.9257326288788219,1.0898320571234728,0.16409942824465085,0.08550977365382874,1.5337157923798068,1.6454916506557014,1.6743665274667066,1.7760595171841425,40.0,40.0,120.0,66.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.061512,0.07689,8,19.61302,0.09437,False,4,4,2,2,1.761831977745651,0.8658019181627958,1.0597212092771775,0.19391929111438166,0.10181590955674694,1.5337157923798068,1.5497730558417555,1.673070049076202,1.724713444943279,40.0,32.0,119.0,95.0,0,0,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,8,19.61302,0.09437,False,4,4,2,5,1.761831977745651,1.2140788788327825,1.338861168447639,0.12478228961485649,0.06437858947515203,1.4493536067722377,2.323236392232882,1.6397361760448483,2.3264088390816817,32.0,640.0,97.0,370.0,0,-1,False,True,
0.6,0.65,0.6,0.6,2.628523,2.628523,0.07689,0.005126,8,19.61302,0.09437,False,4,4,2,4,1.761831977745651,1.1985105859757632,1.320808551156265,0.12229796518050184,0.06305727941714392,1.4493536067722377,2.28734765574749,1.6397361760448483,2.2847878845672267,32.0,480.0,97.0,471.0,0,-1,False,True,
