alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.75,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.061512,14,19.61302,0.09437,False,7,7,3,3,2.5616167528732827,-inf,1.5351181065771198,nan,nan,nan,nan,2.2617009351271182,2.052381754503403,11.0,5.0,133.0,66.0,0,0,False,False,"fanout,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.07689,14,19.61302,0.09437,False,7,7,3,3,2.5616167528732827,-inf,1.495568124504234,nan,nan,nan,nan,2.2617009351271182,1.972794307909477,11.0,4.0,133.0,53.0,0,0,False,False,"fanout,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,14,19.61302,0.09437,False,7,7,3,5,2.5616167528732827,-inf,1.7755784762809956,nan,nan,nan,2.4950714270094156,2.057579765146013,2.8692424937405754,5.0,94.0,67.0,375.0,0,-1,False,False,fanout
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.005126,14,19.61302,0.09437,False,7,7,3,5,2.5616167528732827,-inf,1.7500915859992707,nan,nan,nan,2.325296413758,2.057579765146013,2.7970384617236657,5.0,70.0,67.0,281.0,0,-1,False,False,fanout
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.007689,14,19.61302,0.09437,False,7,7,3,5,2.5616167528732827,-inf,1.7058687448654708,nan,nan,nan,2.066350544478918,2.057579765146013,2.6760406267748427,5.0,47.0,67.0,187.0,0,-1,False,False,fanout
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,14,19.61302,0.09437,False,7,7,3,4,2.5616167528732827,-inf,1.6671239608865707,nan,nan,nan,1.7604918957503497,2.057579765146013,2.574340899713577,5.0,31.0,67.0,211.0,0,-1,False,False,fanout
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.015378,14,19.61302,0.09437,False,7,7,3,4,2.5616167528732827,-inf,1.6353775379057307,nan,nan,nan,1.5207462511495067,2.057579765146013,2.4938984210422945,5.0,23.0,67.0,158.0,0,-1,False,False,fanout
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.023067,14,19.61302,0.09437,False,7,7,3,4,2.5616167528732827,-inf,1.5802408662726186,nan,nan,nan,1.1528659241122097,2.057579765146013,2.360115233174465,5.0,15.0,67.0,105.0,0,-1,False,False,fanout
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.030756,14,19.61302,0.09437,False,7,7,3,3,2.5616167528732827,-inf,1.5351181065771198,nan,nan,nan,nan,2.052381754503403,2.2617009351271182,5.0,11.0,66.0,133.0,0,0,False,False,"fanout,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.061512,14,19.61302,0.09437,False,7,7,3,3,2.5616167528732827,-inf,1.4380019004230533,nan,nan,nan,nan,2.052381754503403,2.052381754503403,5.0,5.0,66.0,66.0,0,0,False,False,"fanout,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.07689,14,19.61302,0.09437,False,7,7,3,3,2.5616167528732827,-inf,1.3984519183501676,nan,nan,nan,nan,2.052381754503403,1.972794307909477,5.0,4.0,66.0,53.0,0,0,False,False,"fanout,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,14,19.61302,0.09437,False,7,7,3,5,2.5616167528732827,-inf,1.7370710762205355,nan,nan,nan,2.4950714270094156,1.9798538339623184,2.8692424937405754,4.0,94.0,54.0,375.0,0,-1,False,False,fanout
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.005126,14,19.61302,0.09437,False,7,7,3,5,2.5616167528732827,-inf,1.7115841859388108,nan,nan,nan,2.325296413758,1.9798538339623184,2.7970384617236657,4.0,70.0,54.0,281.0,0,-1,False,False,fanout
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.007689,14,19.61302,0.09437,False,7,7,3,5,2.5616167528732827,-inf,1.6673613448050109,nan,nan,nan,2.066350544478918,1.9798538339623184,2.6760406267748427,4.0,47.0,54.0,187.0,0,-1,False,False,fanout
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,14,19.61302,0.09437,False,7,7,3,4,2.5616167528732827,-inf,1.6250445082143812,nan,nan,nan,1.7604918957503497,1.972794307909477,2.574340899713577,4.0,31.0,53.0,211.0,0,-1,False,False,fanout
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.015378,14,19.61302,0.09437,False,7,7,3,4,2.5616167528732827,-inf,1.5932980852335412,nan,nan,nan,1.5207462511495067,1.972794307909477,2.4938984210422945,4.0,23.0,53.0,158.0,0,-1,False,False,fanout
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.023067,14,19.61302,0.09437,False,7,7,3,4,2.5616167528732827,-inf,1.5381614136004291,nan,nan,nan,1.1528659241122097,1.972794307909477,2.360115233174465,4.0,15.0,53.0,105.0,0,-1,False,False,fanout
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.030756,14,19.61302,0.09437,False,7,7,3,3,2.5616167528732827,-inf,1.495568124504234,nan,nan,nan,nan,1.972794307909477,2.2617009351271182,4.0,11.0,53.0,133.0,0,0,False,False,"fanout,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.061512,14,19.61302,0.09437,False,7,7,3,3,2.5616167528732827,-inf,1.3984519183501676,nan,nan,nan,nan,1.972794307909477,2.052381754503403,4.0,5.0,53.0,66.0,0,0,False,False,"fanout,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.07689,14,19.61302,0.09437,False,7,7,3,3,2.5616167528732827,-inf,1.3589019362772818,nan,nan,nan,nan,1.972794307909477,1.972794307909477,4.0,4.0,53.0,53.0,0,0,False,False,"fanout,fanout"
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,14,19.61302,0.09437,False,6,8,5,5,2.7083358793339647,-inf,2.226189696573824,nan,nan,2.82714660128984,nan,2.8753185265201786,3.222077173860914,223.0,0.0,385.0,385.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,14,19.61302,0.09437,False,6,8,5,5,2.7083358793339647,-inf,2.2009825486305514,nan,nan,2.82714660128984,nan,2.8753185265201786,3.1418729050625163,223.0,0.0,385.0,289.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,14,19.61302,0.09437,False,6,8,5,5,2.7083358793339647,-inf,2.1567595757957507,nan,nan,2.82714660128984,nan,2.8753185265201786,3.005957388807666,223.0,0.0,385.0,192.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,14,19.61302,0.09437,False,6,8,5,5,2.7083358793339647,-inf,2.100928877830869,nan,nan,2.82714660128984,nan,2.8753185265201786,2.8427315914417157,223.0,0.0,385.0,128.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,14,19.61302,0.09437,False,6,8,5,4,2.7083358793339647,-inf,2.0684589988158777,nan,nan,2.82714660128984,nan,2.872310701373017,2.7547926332986776,223.0,0.0,380.0,161.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,14,19.61302,0.09437,False,6,8,5,4,2.7083358793339647,-inf,2.0138548071442828,nan,nan,2.82714660128984,nan,2.872310701373017,2.6084025362618157,223.0,0.0,380.0,107.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,14,19.61302,0.09437,False,6,8,5,4,2.7083358793339647,-inf,1.9661010957072358,nan,nan,2.82714660128984,nan,2.872310701373017,2.4867689749519353,223.0,0.0,380.0,80.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,14,19.61302,0.09437,False,6,8,5,3,2.7083358793339647,-inf,1.854880022820123,nan,nan,2.82714660128984,nan,2.8692424937405754,2.22739327632058,223.0,0.0,375.0,67.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,14,19.61302,0.09437,False,6,8,5,3,2.7083358793339647,-inf,1.8166152206382777,nan,nan,2.82714660128984,nan,2.8692424937405754,2.143772580743598,223.0,0.0,375.0,54.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,14,19.61302,0.09437,False,6,8,5,5,2.7083358793339647,-inf,2.201261771410408,nan,nan,2.7212899995419004,nan,2.804528787823624,3.222077173860914,167.0,0.0,289.0,385.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.005126,14,19.61302,0.09437,False,6,8,5,5,2.7083358793339647,-inf,2.1760546234671354,nan,nan,2.7212899995419004,nan,2.804528787823624,3.1418729050625163,167.0,0.0,289.0,289.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.007689,14,19.61302,0.09437,False,6,8,5,5,2.7083358793339647,-inf,2.1318316506323343,nan,nan,2.7212899995419004,nan,2.804528787823624,3.005957388807666,167.0,0.0,289.0,192.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,14,19.61302,0.09437,False,6,8,5,5,2.7083358793339647,-inf,2.076000952667453,nan,nan,2.7212899995419004,nan,2.804528787823624,2.8427315914417157,167.0,0.0,289.0,128.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.015378,14,19.61302,0.09437,False,6,8,5,4,2.7083358793339647,-inf,2.043255444735073,nan,nan,2.7212899995419004,nan,2.8008229205101207,2.7547926332986776,167.0,0.0,285.0,161.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.023067,14,19.61302,0.09437,False,6,8,5,4,2.7083358793339647,-inf,1.9886512530634781,nan,nan,2.7212899995419004,nan,2.8008229205101207,2.6084025362618157,167.0,0.0,285.0,107.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.030756,14,19.61302,0.09437,False,6,8,5,4,2.7083358793339647,-inf,1.9408975416264314,nan,nan,2.7212899995419004,nan,2.8008229205101207,2.4867689749519353,167.0,0.0,285.0,80.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.061512,14,19.61302,0.09437,False,6,8,5,3,2.7083358793339647,-inf,1.829393132538398,nan,nan,2.7212899995419004,nan,2.7970384617236657,2.22739327632058,167.0,0.0,281.0,67.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.07689,14,19.61302,0.09437,False,6,8,5,3,2.7083358793339647,-inf,1.7911283303565528,nan,nan,2.7212899995419004,nan,2.7970384617236657,2.143772580743598,167.0,0.0,281.0,54.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,14,19.61302,0.09437,False,6,8,5,5,2.7083358793339647,-inf,2.157563132463562,nan,nan,2.5465129931632795,nan,2.684613838514555,3.222077173860914,111.0,0.0,192.0,385.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.005126,14,19.61302,0.09437,False,6,8,5,5,2.7083358793339647,-inf,2.1323559845202893,nan,nan,2.5465129931632795,nan,2.684613838514555,3.1418729050625163,111.0,0.0,192.0,289.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.007689,14,19.61302,0.09437,False,6,8,5,5,2.7083358793339647,-inf,2.088133011685488,nan,nan,2.5465129931632795,nan,2.684613838514555,3.005957388807666,111.0,0.0,192.0,192.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,14,19.61302,0.09437,False,6,8,5,5,2.7083358793339647,-inf,2.0323023137206064,nan,nan,2.5465129931632795,nan,2.684613838514555,2.8427315914417157,111.0,0.0,192.0,128.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.015378,14,19.61302,0.09437,False,6,8,5,4,2.7083358793339647,-inf,1.9996157082252313,nan,nan,2.5465129931632795,nan,2.6812243512291776,2.7547926332986776,111.0,0.0,190.0,161.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.023067,14,19.61302,0.09437,False,6,8,5,4,2.7083358793339647,-inf,1.9450115165536364,nan,nan,2.5465129931632795,nan,2.6812243512291776,2.6084025362618157,111.0,0.0,190.0,107.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.030756,14,19.61302,0.09437,False,6,8,5,4,2.7083358793339647,-inf,1.8972578051165896,nan,nan,2.5465129931632795,nan,2.6812243512291776,2.4867689749519353,111.0,0.0,190.0,80.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.061512,14,19.61302,0.09437,False,6,8,5,3,2.7083358793339647,-inf,1.7851702914045982,nan,nan,2.5465129931632795,nan,2.6760406267748427,2.22739327632058,111.0,0.0,187.0,67.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.07689,14,19.61302,0.09437,False,6,8,5,3,2.7083358793339647,-inf,1.746905489222753,nan,nan,2.5465129931632795,nan,2.6760406267748427,2.143772580743598,111.0,0.0,187.0,54.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,14,19.61302,0.09437,False,6,8,4,5,2.7083358793339647,-inf,2.1164419287056058,nan,nan,2.3412681746731785,nan,2.579185780780441,3.21866979939127,74.0,0.0,215.0,380.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,14,19.61302,0.09437,False,6,8,4,5,2.7083358793339647,-inf,2.090955377111739,nan,nan,2.3412681746731785,nan,2.579185780780441,3.137673547372223,74.0,0.0,215.0,285.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,14,19.61302,0.09437,False,6,8,4,5,2.7083358793339647,-inf,2.046790690355262,nan,nan,2.3412681746731785,nan,2.579185780780441,3.0021146691754006,74.0,0.0,215.0,190.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,14,19.61302,0.09437,False,6,8,4,4,2.7083358793339647,-inf,1.9903623502090726,nan,nan,2.3412681746731785,nan,2.576780269082794,2.8400500871644065,74.0,0.0,213.0,213.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,14,19.61302,0.09437,False,6,8,4,4,2.7083358793339647,-inf,1.9591453286805307,nan,nan,2.3412681746731785,nan,2.576780269082794,2.7527617124338377,74.0,0.0,213.0,160.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,14,19.61302,0.09437,False,6,8,4,4,2.7083358793339647,-inf,1.9038619811739754,nan,nan,2.3412681746731785,nan,2.576780269082794,2.6047099340380186,74.0,0.0,213.0,106.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,14,19.61302,0.09437,False,6,8,4,4,2.7083358793339647,-inf,1.8575249293092662,nan,nan,2.3412681746731785,nan,2.576780269082794,2.4867689749519353,74.0,0.0,213.0,80.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,14,19.61302,0.09437,False,6,8,4,3,2.7083358793339647,-inf,1.746425507425698,nan,nan,2.3412681746731785,nan,2.574340899713577,2.22739327632058,74.0,0.0,211.0,67.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,14,19.61302,0.09437,False,6,8,4,3,2.7083358793339647,-inf,1.7046096915442037,nan,nan,2.3412681746731785,nan,2.574340899713577,2.1361735151186734,74.0,0.0,211.0,53.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,14,19.61302,0.09437,False,6,8,4,5,2.7083358793339647,-inf,2.08504787497648,nan,nan,2.169967390241045,nan,2.499472492352734,3.21866979939127,55.0,0.0,161.0,380.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.005126,14,19.61302,0.09437,False,6,8,4,5,2.7083358793339647,-inf,2.0595613233826136,nan,nan,2.169967390241045,nan,2.499472492352734,3.137673547372223,55.0,0.0,161.0,285.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.007689,14,19.61302,0.09437,False,6,8,4,5,2.7083358793339647,-inf,2.0153966366261367,nan,nan,2.169967390241045,nan,2.499472492352734,3.0021146691754006,55.0,0.0,161.0,190.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,14,19.61302,0.09437,False,6,8,4,4,2.7083358793339647,-inf,1.9591645894675058,nan,nan,2.169967390241045,nan,2.4976315457498464,2.8400500871644065,55.0,0.0,160.0,213.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.015378,14,19.61302,0.09437,False,6,8,4,4,2.7083358793339647,-inf,1.927947567938964,nan,nan,2.169967390241045,nan,2.4976315457498464,2.7527617124338377,55.0,0.0,160.0,160.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.023067,14,19.61302,0.09437,False,6,8,4,4,2.7083358793339647,-inf,1.8726642204324089,nan,nan,2.169967390241045,nan,2.4976315457498464,2.6047099340380186,55.0,0.0,160.0,106.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.030756,14,19.61302,0.09437,False,6,8,4,4,2.7083358793339647,-inf,1.8263271685676996,nan,nan,2.169967390241045,nan,2.4976315457498464,2.4867689749519353,55.0,0.0,160.0,80.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.061512,14,19.61302,0.09437,False,6,8,4,3,2.7083358793339647,-inf,1.714679084444858,nan,nan,2.169967390241045,nan,2.4938984210422945,2.22739327632058,55.0,0.0,158.0,67.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.07689,14,19.61302,0.09437,False,6,8,4,3,2.7083358793339647,-inf,1.6728632685633638,nan,nan,2.169967390241045,nan,2.4938984210422945,2.1361735151186734,55.0,0.0,158.0,53.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,14,19.61302,0.09437,False,6,8,4,5,2.7083358793339647,-inf,2.0305272334091704,nan,nan,1.9130539755082208,nan,2.366847888335268,3.21866979939127,37.0,0.0,107.0,380.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.005126,14,19.61302,0.09437,False,6,8,4,5,2.7083358793339647,-inf,2.005040681815304,nan,nan,1.9130539755082208,nan,2.366847888335268,3.137673547372223,37.0,0.0,107.0,285.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.007689,14,19.61302,0.09437,False,6,8,4,5,2.7083358793339647,-inf,1.960875995058827,nan,nan,1.9130539755082208,nan,2.366847888335268,3.0021146691754006,37.0,0.0,107.0,190.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,14,19.61302,0.09437,False,6,8,4,4,2.7083358793339647,-inf,1.9039671213054654,nan,nan,1.9130539755082208,nan,2.3635044001585634,2.8400500871644065,37.0,0.0,106.0,213.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.015378,14,19.61302,0.09437,False,6,8,4,4,2.7083358793339647,-inf,1.8727500997769235,nan,nan,1.9130539755082208,nan,2.3635044001585634,2.7527617124338377,37.0,0.0,106.0,160.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.023067,14,19.61302,0.09437,False,6,8,4,4,2.7083358793339647,-inf,1.8174667522703682,nan,nan,1.9130539755082208,nan,2.3635044001585634,2.6047099340380186,37.0,0.0,106.0,106.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.030756,14,19.61302,0.09437,False,6,8,4,4,2.7083358793339647,-inf,1.771129700405659,nan,nan,1.9130539755082208,nan,2.3635044001585634,2.4867689749519353,37.0,0.0,106.0,80.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.061512,14,19.61302,0.09437,False,6,8,4,3,2.7083358793339647,-inf,1.659542412811746,nan,nan,1.9130539755082208,nan,2.360115233174465,2.22739327632058,37.0,0.0,105.0,67.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.07689,14,19.61302,0.09437,False,6,8,4,3,2.7083358793339647,-inf,1.6177265969302517,nan,nan,1.9130539755082208,nan,2.360115233174465,2.1361735151186734,37.0,0.0,105.0,53.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,14,19.61302,0.09437,False,6,8,3,5,2.7083358793339647,-inf,1.9856711869898054,nan,nan,1.686806524200754,nan,2.265472838058911,3.2151939784635784,27.0,0.0,135.0,375.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.005126,14,19.61302,0.09437,False,6,8,3,5,2.7083358793339647,-inf,1.9598974069667765,nan,nan,1.686806524200754,nan,2.265472838058911,3.1333850672433825,27.0,0.0,135.0,281.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.007689,14,19.61302,0.09437,False,6,8,3,5,2.7083358793339647,-inf,1.9151408938512327,nan,nan,1.686806524200754,nan,2.265472838058911,2.996237689668199,27.0,0.0,135.0,187.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,14,19.61302,0.09437,False,6,8,3,4,2.7083358793339647,-inf,1.8598295466300234,nan,nan,1.686806524200754,nan,2.2635972564317637,2.837360709336795,27.0,0.0,134.0,211.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.015378,14,19.61302,0.09437,False,6,8,3,4,2.7083358793339647,-inf,1.8280626831496642,nan,nan,1.686806524200754,nan,2.2635972564317637,2.748643257156095,27.0,0.0,134.0,158.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.023067,14,19.61302,0.09437,False,6,8,3,4,2.7083358793339647,-inf,1.7728384681438238,nan,nan,1.686806524200754,nan,2.2635972564317637,2.6009667787559754,27.0,0.0,134.0,105.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.030756,14,19.61302,0.09437,False,6,8,3,4,2.7083358793339647,-inf,1.7256818397877942,nan,nan,1.686806524200754,nan,2.2635972564317637,2.4811609745617513,27.0,0.0,134.0,79.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.061512,14,19.61302,0.09437,False,6,8,3,3,2.7083358793339647,-inf,1.6144364793101047,nan,nan,1.686806524200754,nan,2.2617009351271182,2.2218036543730464,27.0,0.0,133.0,66.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.07689,14,19.61302,0.09437,False,6,8,3,3,2.7083358793339647,-inf,1.5751333078340566,nan,nan,1.686806524200754,nan,2.2617009351271182,2.1361735151186734,27.0,0.0,133.0,53.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,14,19.61302,0.09437,False,6,8,3,5,2.7083358793339647,-inf,1.8894181121277616,nan,nan,1.098344793924307,nan,2.057579765146013,3.2151939784635784,13.0,0.0,67.0,375.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.005126,14,19.61302,0.09437,False,6,8,3,5,2.7083358793339647,-inf,1.863644332104733,nan,nan,1.098344793924307,nan,2.057579765146013,3.1333850672433825,13.0,0.0,67.0,281.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.007689,14,19.61302,0.09437,False,6,8,3,5,2.7083358793339647,-inf,1.8188878189891888,nan,nan,1.098344793924307,nan,2.057579765146013,2.996237689668199,13.0,0.0,67.0,187.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,14,19.61302,0.09437,False,6,8,3,4,2.7083358793339647,-inf,1.7644047131929235,nan,nan,1.098344793924307,nan,2.057579765146013,2.837360709336795,13.0,0.0,67.0,211.0,-1,-1,False,False,budget
