alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.75,0.6,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,6,4,7,3,2.078360733207351,1.869029035710151,1.8727055706457851,0.0036765349356340238,0.0018399581172552,3.2128517474336955,2.0175221461307475,3.2731796187532853,1.9876314380220301,323.0,98.0,275.0,131.0,1,1,False,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,6,4,7,3,2.078360733207351,1.7725809361074913,1.8060107893618813,0.03342985325438996,0.016855402603732476,3.2128517474336955,1.8320251576796527,3.2731796187532853,1.8593908171420621,323.0,49.0,275.0,65.0,1,1,False,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,6,4,6,4,2.078360733207351,1.9091728202599445,1.9091728202599445,0.0,0.0,3.0377294979690377,2.2212330276574193,3.0377294979690377,2.2212330276574193,161.0,490.0,161.0,490.0,1,1,False,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,6,4,6,4,2.078360733207351,1.8817779482875654,1.8817779482875654,0.0,0.0,3.0377294979690377,2.161208568311209,3.0377294979690377,2.161208568311209,161.0,245.0,161.0,245.0,1,1,False,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,6,4,6,4,2.078360733207351,1.8129804588176655,1.8129804588176655,0.0,0.0,3.0377294979690377,2.0175221461307475,3.0377294979690377,2.0175221461307475,161.0,98.0,161.0,98.0,1,1,False,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,6,4,7,3,2.078360733207351,1.7165323592150057,1.735780937364786,0.019248578149780204,0.009670751481242197,3.0377294979690377,1.8320251576796527,3.0511910450061093,1.8593908171420621,161.0,49.0,137.0,65.0,1,1,False,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,6,4,5,5,2.078360733207351,1.767155276921081,1.8017535265630755,0.03459824964199454,0.01744962124712082,2.6355524470969764,2.2212330276574193,2.6727832429704486,2.26739860189272,64.0,490.0,78.0,390.0,1,0,False,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,6,4,5,5,2.078360733207351,1.7397604049487019,1.765176880248048,0.02541647529934621,0.012789330453195361,2.6355524470969764,2.161208568311209,2.6727832429704486,2.1859631616618915,64.0,245.0,78.0,195.0,1,0,False,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,6,4,5,5,2.078360733207351,1.670962915478802,1.6735319697239817,0.002569054245179725,0.0012853524809147492,2.6355524470969764,2.0175221461307475,2.6727832429704486,1.9945363696126912,64.0,98.0,78.0,78.0,1,0,False,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,6,4,6,4,2.078360733207351,1.574514815876142,1.574514815876142,0.0,0.0,2.6355524470969764,1.8320251576796527,2.6355524470969764,1.8320251576796527,64.0,49.0,64.0,49.0,1,1,False,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,6,4,4,6,2.078360733207351,1.5663112220612383,1.6851304431844643,0.11881922112322596,0.061209834483280955,2.1559873000202487,2.2212330276574193,2.362728265669129,2.282596126293539,32.0,490.0,49.0,323.0,1,-1,True,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,6,4,4,6,2.078360733207351,1.5389163500888592,1.639063036994573,0.10014668690571371,0.05134820305572137,2.1559873000202487,2.161208568311209,2.362728265669129,2.17982814448223,32.0,245.0,49.0,161.0,1,-1,True,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,6,4,4,5,2.078360733207351,1.4701188606189592,1.5296588347232865,0.05953997410432721,0.03021754332505221,2.1559873000202487,2.0175221461307475,2.3320832183536218,1.9796041123774109,32.0,98.0,46.0,74.0,1,-1,True,True,
0.75,0.6,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,6,4,4,4,2.078360733207351,1.3736707610162995,1.422439595731626,0.04876883471532656,0.024684148560928033,2.1559873000202487,1.8320251576796527,2.30984418296057,1.79545689424828,32.0,49.0,44.0,44.0,1,0,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,6,4,6,4,2.169510818426761,2.05451094190722,2.05451094190722,0.0,0.0,3.2128517474336955,2.428689968370644,3.2128517474336955,2.428689968370644,323.0,490.0,323.0,490.0,1,1,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,6,4,6,4,2.169510818426761,2.025730583018229,2.025730583018229,0.0,0.0,3.2128517474336955,2.35978767182958,3.2128517474336955,2.35978767182958,323.0,245.0,323.0,245.0,1,1,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,6,4,6,4,2.169510818426761,1.953377436598836,1.953377436598836,0.0,0.0,3.2128517474336955,2.195080014651407,3.2128517474336955,2.195080014651407,323.0,98.0,323.0,98.0,1,1,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,6,4,7,3,2.169510818426761,1.8517317288846598,1.8764760573333379,0.024744328448678132,0.012449016062282789,3.2128517474336955,1.9829245319363624,3.2731796187532853,1.995139922323499,323.0,49.0,275.0,65.0,1,1,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,6,4,5,5,2.169510818426761,1.9984623650147342,2.0082404785118095,0.009778113497075358,0.004901027687398445,3.0377294979690377,2.428689968370644,2.9744852412561658,2.5047012917957865,161.0,490.0,195.0,390.0,1,0,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,6,4,6,4,2.169510818426761,1.9696820061257436,1.9696820061257436,0.0,0.0,3.0377294979690377,2.35978767182958,3.0377294979690377,2.35978767182958,161.0,245.0,161.0,245.0,1,1,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,6,4,6,4,2.169510818426761,1.89732885970635,1.89732885970635,0.0,0.0,3.0377294979690377,2.195080014651407,3.0377294979690377,2.195080014651407,161.0,98.0,161.0,98.0,1,1,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,6,4,7,3,2.169510818426761,1.795683151992174,1.8062462053362425,0.010563053344068374,0.0052954985207619275,3.0377294979690377,1.9829245319363624,3.0511910450061093,1.995139922323499,161.0,49.0,137.0,65.0,1,1,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,6,4,5,5,2.169510818426761,1.8564448216758707,1.9012898252089487,0.044845003533078076,0.02267577552727672,2.6355524470969764,2.428689968370644,2.6727832429704486,2.5047012917957865,64.0,490.0,78.0,390.0,1,0,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,6,4,5,5,2.169510818426761,1.8276644627868799,1.8622161205012542,0.034551657714374295,0.017425919053649416,2.6355524470969764,2.35978767182958,2.6727832429704486,2.4087207029863786,64.0,245.0,78.0,195.0,1,0,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,6,4,5,5,2.169510818426761,1.7553113163674865,1.7641651879473783,0.008853871579891814,0.004436749145878466,2.6355524470969764,2.195080014651407,2.6727832429704486,2.18375275787447,64.0,98.0,78.0,78.0,1,0,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,6,4,6,4,2.169510818426761,1.6536656086533106,1.6536656086533106,0.0,0.0,2.6355524470969764,1.9829245319363624,2.6355524470969764,1.9829245319363624,64.0,49.0,64.0,49.0,1,1,False,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,6,4,4,6,2.169510818426761,1.655600766816028,1.7915620964897498,0.13596132967372188,0.0703446129909925,2.1559873000202487,2.428689968370644,2.362728265669129,2.538936012064679,32.0,490.0,49.0,323.0,1,-1,True,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,6,4,4,6,2.169510818426761,1.6268204079270374,1.741592702488177,0.11477229456113958,0.05906468639584091,2.1559873000202487,2.35978767182958,2.362728265669129,2.415184559604082,32.0,245.0,49.0,161.0,1,-1,True,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,6,4,4,5,2.169510818426761,1.5544672615076438,1.6197559705520992,0.06528870904445538,0.033183027021878295,2.1559873000202487,2.195080014651407,2.3320832183536218,2.166242321204405,32.0,98.0,46.0,74.0,1,-1,True,True,
0.75,0.65,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,6,4,4,4,2.169510818426761,1.452821553793468,1.5004681310718517,0.04764657727838384,0.024109330146450794,2.1559873000202487,1.9829245319363624,2.30984418296057,1.9411645220369966,32.0,49.0,44.0,44.0,1,0,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,5,5,5,5,2.2691130749311315,2.155380091703236,2.155380091703236,0.0,0.0,3.103552201046044,2.781061710141828,3.103552201046044,2.781061710141828,390.0,390.0,390.0,390.0,0,0,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,5,5,6,4,2.2691130749311315,2.114258467191696,2.116834836022619,0.002576368830923048,0.001289014481393377,3.103552201046044,2.6690194036537442,3.2128517474336955,2.584871762546586,390.0,195.0,323.0,245.0,0,1,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,5,5,6,4,2.2691130749311315,2.0108968312115927,2.0418416026177733,0.03094477140618057,0.015592702792653129,3.103552201046044,2.406923809122425,3.2128517474336955,2.3981141677100073,390.0,78.0,323.0,98.0,0,1,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,5,5,7,3,2.2691130749311315,1.8652840020777597,1.949488499705455,0.08420449762769522,0.043001118926006526,3.103552201046044,2.080767207138838,3.2731796187532853,2.146259644256038,390.0,39.0,275.0,65.0,0,1,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,5,5,5,5,2.2691130749311315,2.1129037607937047,2.1129037607937047,0.0,0.0,2.9744852412561658,2.781061710141828,2.9744852412561658,2.781061710141828,195.0,390.0,195.0,390.0,0,0,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,5,5,5,5,2.2691130749311315,2.071782136282165,2.071782136282165,0.0,0.0,2.9744852412561658,2.6690194036537442,2.9744852412561658,2.6690194036537442,195.0,195.0,195.0,195.0,0,0,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,5,5,6,4,2.2691130749311315,1.9684205003020612,1.9857930257252876,0.017372525423226426,0.008724097760609494,2.9744852412561658,2.406923809122425,3.0377294979690377,2.3981141677100073,195.0,78.0,161.0,98.0,0,1,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,5,5,6,4,2.2691130749311315,1.8228076711682284,1.8802100770944792,0.05740240592625079,0.029117051405382895,2.9744852412561658,2.080767207138838,3.0377294979690377,2.1578227266301155,195.0,39.0,161.0,49.0,0,1,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,5,5,4,6,2.2691130749311315,2.005953107490844,2.013188546578715,0.007235439087871054,0.0036242713898159288,2.6727832429704486,2.781061710141828,2.631530237126082,2.845170599286769,78.0,390.0,98.0,323.0,0,-1,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,5,5,5,5,2.2691130749311315,1.9648314829793043,1.9648314829793043,0.0,0.0,2.6727832429704486,2.6690194036537442,2.6727832429704486,2.6690194036537442,78.0,195.0,78.0,195.0,0,0,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,5,5,5,5,2.2691130749311315,1.8614698469992006,1.8614698469992006,0.0,0.0,2.6727832429704486,2.406923809122425,2.6727832429704486,2.406923809122425,78.0,78.0,78.0,78.0,0,0,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,5,5,6,4,2.2691130749311315,1.7158570178653678,1.7381925337556154,0.022335515890247626,0.011230350141711407,2.6727832429704486,2.080767207138838,2.6355524470969764,2.1578227266301155,78.0,39.0,64.0,49.0,0,1,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,5,5,4,6,2.2691130749311315,1.8547704829243725,1.9054400264877693,0.05066954356339681,0.025658424555173902,2.297766853487972,2.781061710141828,2.362728265669129,2.845170599286769,39.0,390.0,49.0,323.0,0,-1,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,5,5,4,6,2.2691130749311315,1.8136488584128325,1.8520186378763053,0.03836977946347275,0.01937010226004639,2.297766853487972,2.6690194036537442,2.362728265669129,2.6971661338744872,39.0,195.0,49.0,161.0,0,-1,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,5,5,4,6,2.2691130749311315,1.7102872224327292,1.716996942506006,0.006709720073276859,0.003360493878059193,2.297766853487972,2.406923809122425,2.362728265669129,2.3565058418107934,39.0,78.0,49.0,64.0,0,-1,False,True,
0.75,0.7,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,5,5,4,4,2.2691130749311315,1.5646743932988962,1.5841332676389057,0.01945887434000948,0.009776922019170506,2.297766853487972,2.080767207138838,2.30984418296057,2.110559754173862,39.0,39.0,44.0,44.0,0,0,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,5,5,5,5,2.380611227123243,2.2650946535736782,2.2650946535736782,0.0,0.0,3.103552201046044,3.103552201046044,3.103552201046044,3.103552201046044,390.0,390.0,390.0,390.0,0,0,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,5,5,5,5,2.380611227123243,2.2226183226641467,2.2226183226641467,0.0,0.0,3.103552201046044,2.9744852412561658,3.103552201046044,2.9744852412561658,390.0,195.0,390.0,195.0,0,0,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,5,5,6,4,2.380611227123243,2.1156676693612866,2.134724453790258,0.019056784428971518,0.009573931868555692,3.103552201046044,2.6727832429704486,3.2128517474336955,2.631530237126082,390.0,78.0,323.0,98.0,0,1,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,5,5,6,4,2.380611227123243,1.9644850447948148,2.0269759336993127,0.06249088890449794,0.03173870735344888,3.103552201046044,2.297766853487972,3.2128517474336955,2.362728265669129,390.0,39.0,323.0,49.0,0,1,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,5,5,5,5,2.380611227123243,2.2226183226641467,2.2226183226641467,0.0,0.0,2.9744852412561658,3.103552201046044,2.9744852412561658,3.103552201046044,195.0,390.0,195.0,390.0,0,0,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,5,5,5,5,2.380611227123243,2.1801419917546156,2.1801419917546156,0.0,0.0,2.9744852412561658,2.9744852412561658,2.9744852412561658,2.9744852412561658,195.0,195.0,195.0,195.0,0,0,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,5,5,6,4,2.380611227123243,2.073191338451755,2.0786758768977727,0.005484538446017595,0.002746032682608046,2.9744852412561658,2.6727832429704486,3.0377294979690377,2.631530237126082,195.0,78.0,161.0,98.0,0,1,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,5,5,6,4,2.380611227123243,1.9220087138852835,1.970927356806827,0.048918642921543576,0.024760904482676347,2.9744852412561658,2.297766853487972,3.0377294979690377,2.362728265669129,195.0,39.0,161.0,49.0,0,1,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,5,5,4,6,2.380611227123243,2.1156676693612866,2.134724453790258,0.019056784428971518,0.009573931868555692,2.6727832429704486,3.103552201046044,2.631530237126082,3.2128517474336955,78.0,390.0,98.0,323.0,0,-1,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,5,5,4,6,2.380611227123243,2.073191338451755,2.0786758768977727,0.005484538446017595,0.002746032682608046,2.6727832429704486,2.9744852412561658,2.631530237126082,3.0377294979690377,78.0,195.0,98.0,161.0,0,-1,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,5,5,5,5,2.380611227123243,1.9662406851488945,1.9662406851488945,0.0,0.0,2.6727832429704486,2.6727832429704486,2.6727832429704486,2.6727832429704486,78.0,78.0,78.0,78.0,0,0,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,5,5,6,4,2.380611227123243,1.815058060582423,1.8289098134679636,0.013851752885540636,0.0069499157908263255,2.6727832429704486,2.297766853487972,2.6355524470969764,2.362728265669129,78.0,39.0,64.0,49.0,0,1,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,5,5,4,6,2.380611227123243,1.9644850447948148,2.0269759336993127,0.06249088890449794,0.03173870735344888,2.297766853487972,3.103552201046044,2.362728265669129,3.2128517474336955,39.0,390.0,49.0,323.0,0,-1,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,5,5,4,6,2.380611227123243,1.9220087138852835,1.970927356806827,0.048918642921543576,0.024760904482676347,2.297766853487972,2.9744852412561658,2.362728265669129,3.0377294979690377,39.0,195.0,49.0,161.0,0,-1,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,5,5,4,6,2.380611227123243,1.815058060582423,1.8289098134679636,0.013851752885540636,0.0069499157908263255,2.297766853487972,2.6727832429704486,2.362728265669129,2.6355524470969764,39.0,78.0,49.0,64.0,0,-1,False,True,
0.75,0.75,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,5,5,4,4,2.380611227123243,1.6638754360159513,1.6743601379896118,0.01048470197366047,0.005256116152195602,2.297766853487972,2.297766853487972,2.30984418296057,2.30984418296057,39.0,39.0,44.0,44.0,0,0,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,5,5,5,5,2.4957369306240733,2.3798321370674875,2.3798321370674875,0.0,0.0,3.103552201046044,3.480878868359752,3.103552201046044,3.480878868359752,390.0,390.0,390.0,390.0,0,0,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,5,5,5,5,2.4957369306240733,2.3370231858249855,2.3370231858249855,0.0,0.0,3.103552201046044,3.3350106042181746,3.103552201046044,3.3350106042181746,390.0,195.0,390.0,195.0,0,0,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,5,5,6,4,2.4957369306240733,2.2290532263365757,2.23253515055611,0.003481924219534527,0.0017424784641452437,3.103552201046044,2.993687483287125,3.2128517474336955,2.9019305226049745,390.0,78.0,323.0,98.0,0,1,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,5,5,6,4,2.4957369306240733,2.075963995516381,2.1250639534774303,0.04909995796104916,0.024853810975888863,3.103552201046044,2.5687429859532767,3.2128517474336955,2.6062307381127434,390.0,39.0,323.0,49.0,0,1,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,5,5,4,6,2.4957369306240733,2.337355806157956,2.3405397753581862,0.00318396920023023,0.0015932524803246042,2.9744852412561658,3.480878868359752,2.8403681658713906,3.6568645346110387,195.0,390.0,245.0,323.0,0,-1,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,5,5,5,5,2.4957369306240733,2.2945468549154544,2.2945468549154544,0.0,0.0,2.9744852412561658,3.3350106042181746,2.9744852412561658,3.3350106042181746,195.0,195.0,195.0,195.0,0,0,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,5,5,5,5,2.4957369306240733,2.1865768954270446,2.1865768954270446,0.0,0.0,2.9744852412561658,2.993687483287125,2.9744852412561658,2.993687483287125,195.0,78.0,195.0,78.0,0,0,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,5,5,6,4,2.4957369306240733,2.0334876646068496,2.069015376584945,0.03552771197809523,0.01792257168692841,2.9744852412561658,2.5687429859532767,3.0377294979690377,2.6062307381127434,195.0,39.0,161.0,49.0,0,1,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,5,5,4,6,2.4957369306240733,2.2304051528550954,2.264171611915174,0.03376645906007836,0.017026556722226967,2.6727832429704486,3.480878868359752,2.631530237126082,3.6568645346110387,78.0,390.0,98.0,323.0,0,-1,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,5,5,4,6,2.4957369306240733,2.1875962016125934,2.2068501161827294,0.019253914570136033,0.009673445498611743,2.6727832429704486,3.3350106042181746,2.631530237126082,3.4531422029119385,78.0,195.0,98.0,161.0,0,-1,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,5,5,5,5,2.4957369306240733,2.079626242124184,2.079626242124184,0.0,0.0,2.6727832429704486,2.993687483287125,2.6727832429704486,2.993687483287125,78.0,78.0,78.0,78.0,0,0,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,5,5,6,4,2.4957369306240733,1.926537011303989,1.926997833246081,0.00046082194209207117,0.00023043751769266516,2.6727832429704486,2.5687429859532767,2.6355524470969764,2.6062307381127434,78.0,39.0,64.0,49.0,0,1,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,5,5,3,7,2.4957369306240733,2.079222528288624,2.1668888481270288,0.08766631983840467,0.04480802449097524,2.297766853487972,3.480878868359752,2.315417659089507,3.770843673764667,39.0,390.0,65.0,275.0,0,-1,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,5,5,4,6,2.4957369306240733,2.036413577046122,2.099101596091784,0.06268801904566201,0.03184040576383455,2.297766853487972,3.3350106042181746,2.362728265669129,3.4531422029119385,39.0,195.0,49.0,161.0,0,-1,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,5,5,4,6,2.4957369306240733,1.9284436175577124,1.9535069779951015,0.025063360437389104,0.012610530755560165,2.297766853487972,2.993687483287125,2.362728265669129,2.9852693637567205,39.0,78.0,49.0,64.0,0,-1,False,True,
0.75,0.8,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,5,5,5,5,2.4957369306240733,1.7753543867375174,1.7753543867375174,0.0,0.0,2.297766853487972,2.5687429859532767,2.297766853487972,2.5687429859532767,39.0,39.0,39.0,39.0,0,0,False,True,
0.75,0.85,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,4,6,4,6,2.626006189881766,2.508640267071079,2.508640267071079,0.0,0.0,2.927771115019676,4.197121130424473,2.927771115019676,4.197121130424473,490.0,323.0,490.0,323.0,-1,-1,False,True,
0.75,0.85,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,4,6,5,5,2.626006189881766,2.452168427690685,2.4580478545507707,0.00587942686008569,0.0029440386248074644,2.927771115019676,3.966670214048744,3.103552201046044,3.7640689045682483,490.0,161.0,390.0,195.0,-1,0,False,True,
0.75,0.85,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,4,6,5,5,2.626006189881766,2.308433757545684,2.3528251273673035,0.04439136982161962,0.022443841727683093,2.927771115019676,3.435602585949758,3.103552201046044,3.3881288270519745,490.0,64.0,390.0,78.0,-1,0,False,True,
0.75,0.85,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,4,6,6,4,2.626006189881766,2.103503481535938,2.2323278917103564,0.12882441017441826,0.06653193805565263,2.927771115019676,2.7989995775159304,3.2128517474336955,2.9013291341580922,490.0,32.0,323.0,49.0,-1,1,True,True,
0.75,0.85,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,4,6,4,6,2.626006189881766,2.47833252476869,2.47833252476869,0.0,0.0,2.8403681658713906,4.197121130424473,2.8403681658713906,4.197121130424473,245.0,323.0,245.0,323.0,-1,-1,False,True,
0.75,0.85,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,4,6,4,6,2.626006189881766,2.421860685388296,2.421860685388296,0.0,0.0,2.8403681658713906,3.966670214048744,2.8403681658713906,3.966670214048744,245.0,161.0,245.0,161.0,-1,-1,False,True,
